8.74502074824654,3.83320988180365,3.3178819,-1.28772,0.2073064,0.5897765,-2.4938367
8.75461154824654,3.83601058180365,3.3103598,-1.2856387,0.2093122,0.5997727,-2.4881765
8.76419864824654,3.83883188180365,3.3028378,-1.2835369,0.2113127,0.6097689,-2.4825163
8.77378194824654,3.84167418180365,3.2953158,-1.2814147,0.2133075,0.6197651,-2.476856
8.78336134824654,3.84453748180365,3.2877937,-1.2792721,0.2152965,0.6297614,-2.4711958
8.79293684824654,3.84742208180365,3.2802717,-1.2771091,0.2172796,0.6397576,-2.4655355
8.80250844824654,3.85032828180365,3.2727497,-1.2749257,0.2192565,0.6497538,-2.4598753
8.81207594824654,3.85325608180365,3.2652276,-1.2727221,0.2212272,0.65975,-2.4542151
8.82163934824654,3.85620588180365,3.2577056,-1.2704982,0.2231913,0.6697462,-2.4210816
8.83117514824654,3.85917048180365,3.2502681,-1.2682594,0.2252138,0.6797424,-2.4112194
8.84070294824654,3.86215608180365,3.2428439,-1.2660006,0.2272427,0.6897386,-2.4057054
8.85022654824654,3.86516408180365,3.2354197,-1.2637209,0.229268,0.6997348,-2.4001915
8.85974574824654,3.86819468180365,3.2279955,-1.2614204,0.2312893,0.7097311,-2.3946775
8.86926044824654,3.87124808180365,3.2205713,-1.2590991,0.2333067,0.7197273,-2.3891636
8.87877054824654,3.87432458180365,3.2131471,-1.2567571,0.2353199,0.7297235,-2.3836496
8.88827604824654,3.87742418180365,3.2057229,-1.2543943,0.2373288,0.7397197,-2.3781357
8.89777674824654,3.88054728180365,3.1982987,-1.2520108,0.2393333,0.7497159,-2.3726217
8.90727264824654,3.88369398180365,3.1908745,-1.2496066,0.2413331,0.7597121,-2.3671077
8.91676354824654,3.88686448180365,3.1834503,-1.2471817,0.2433281,0.7697083,-2.3615938
8.92624944824654,3.89005898180365,3.1760261,-1.2447361,0.2453181,0.7797045,-2.3291401
8.93571134824654,3.89327128180365,3.1686869,-1.2422748,0.2473385,0.7897008,-2.3074229
8.94515644824654,3.89650398180365,3.1613994,-1.2397955,0.2493782,0.799697,-2.30211
8.95459624824654,3.89976108180365,3.1541118,-1.237295,0.2514163,0.8096932,-2.2967971
8.96403064824654,3.90304278180365,3.1468242,-1.2347735,0.2534526,0.8196894,-2.2914842
8.97345934824654,3.90634938180365,3.1395366,-1.2322309,0.2554871,0.8296856,-2.2861713
8.98288244824654,3.90968108180365,3.1322491,-1.2296672,0.2575195,0.8396818,-2.2808584
8.99229954824654,3.91303788180365,3.1249615,-1.2270825,0.2595498,0.849678,-2.2755455
9.00171074824654,3.91642018180365,3.1176739,-1.2244767,0.2615779,0.8596742,-2.2702326
9.01111584824654,3.91982808180365,3.1103863,-1.2218499,0.2636035,0.8696704,-2.2649198
9.02051464824654,3.92326178180365,3.1030988,-1.219202,0.2656265,0.8796667,-2.2596069
9.02990714824654,3.92672148180365,3.0958112,-1.2165332,0.2676467,0.8896629,-2.2366736
9.03928234824654,3.93020338180365,3.0885806,-1.2138463,0.2696777,0.8996591,-2.1979678
9.04863074824654,3.93370398180365,3.0814587,-1.2111441,0.2717348,0.9096553,-2.1928937
9.05797224824654,3.93723098180365,3.0743367,-1.2084205,0.2737929,0.9196515,-2.1878195
9.06730684824654,3.94078458180365,3.0672148,-1.2056755,0.275852,0.9296477,-2.1827454
9.07663434824654,3.94436488180365,3.0600928,-1.2029092,0.2779119,0.9396439,-2.1776713
9.08595464824654,3.94797208180365,3.0529709,-1.2001214,0.2799726,0.9496401,-2.1725971
9.09526734824654,3.95160648180365,3.0458489,-1.1973123,0.2820338,0.9596364,-2.167523
9.10457254824654,3.95526808180365,3.038727,-1.1944818,0.2840955,0.9696326,-2.1624488
9.11386984824654,3.95895728180365,3.031605,-1.1916298,0.2861575,0.9796288,-2.1573747
9.12315934824654,3.96267408180365,3.0244831,-1.1887563,0.2882197,0.989625,-2.1523006
9.13244054824654,3.96641868180365,3.0173611,-1.1858614,0.2902819,0.9996212,-2.1455778
9.14171274824654,3.97019098180365,3.0102447,-1.1829454,0.2923446,1.0096174,-2.0858575
9.15094824824654,3.97397988180365,3.0033101,-1.1800166,0.2944303,1.0196136,-2.0810469
9.16017514824654,3.97779698180365,2.9963756,-1.1770662,0.2965204,1.0296098,-2.0762363
9.16939324824654,3.98164238180365,2.989441,-1.1740941,0.2986147,1.0396061,-2.0714256
9.17860224824654,3.98551638180365,2.9825064,-1.1711003,0.3007132,1.0496023,-2.066615
9.18780204824654,3.98941898180365,2.9755719,-1.1680846,0.3028156,1.0595985,-2.0618044
9.19699244824654,3.99335058180365,2.9686373,-1.1650472,0.3049219,1.0695947,-2.0569937
9.20617314824654,3.99731108180365,2.9617028,-1.1619878,0.3070319,1.0795909,-2.0521831
9.21534404824654,4.00130088180365,2.9547682,-1.1589066,0.3091455,1.0895871,-2.0473725
9.22450484824654,4.00531998180365,2.9478336,-1.1558034,0.3112626,1.0995833,-2.0425618
9.23365544824654,4.00936858180365,2.9408991,-1.1526782,0.3133829,1.1095795,-2.0377512
9.24279554824654,4.01344688180365,2.9339645,-1.149531,0.3155064,1.1195757,-1.9923235
9.25190814824654,4.01754748180365,2.9271687,-1.1463677,0.3176343,1.129572,-1.9685033
9.26100184824654,4.02167428180365,2.9204385,-1.143185,0.3197702,1.1395682,-1.9639721
9.27008434824654,4.02583108180365,2.9137084,-1.1399803,0.321914,1.1495644,-1.9594409
9.27915564824654,4.03001798180365,2.9069783,-1.1367533,0.3240657,1.1595606,-1.9549097
9.28821534824654,4.03423528180365,2.9002482,-1.1335041,0.3262251,1.1695568,-1.9503785
9.29726324824654,4.03848298180365,2.893518,-1.1302325,0.3283922,1.179553,-1.9458474
9.30629904824654,4.04276128180365,2.8867879,-1.1269385,0.3305667,1.1895492,-1.9413162
9.31532264824654,4.04707038180365,2.8800578,-1.1236221,0.3327485,1.1995454,-1.936785
9.32433364824654,4.05141028180365,2.8733276,-1.1202831,0.3349375,1.2095417,-1.9322538
9.33333184824654,4.05578128180365,2.8665975,-1.1169215,0.3371335,1.2195379,-1.9277226
9.34231704824654,4.06018348180365,2.8598674,-1.1135373,0.3393363,1.2295341,-1.9046299
9.35128334824654,4.06461418180365,2.8532023,-1.1101324,0.341538,1.2395303,-1.8563006
9.36022284824654,4.06906978180365,2.8466913,-1.1067101,0.3437312,1.2495265,-1.8520597
9.36914864824654,4.07355678180365,2.8401803,-1.1032651,0.3459366,1.2595227,-1.8478188
9.37806044824654,4.07807538180365,2.8336693,-1.0997975,0.3481539,1.2695189,-1.8435779
9.38695794824654,4.08262578180365,2.8271583,-1.0963071,0.350383,1.2795151,-1.839337
9.39584094824654,4.08720798180365,2.8206473,-1.0927938,0.3526239,1.2895114,-1.8350961
9.40470894824654,4.09182218180365,2.8141364,-1.0892574,0.3548764,1.2995076,-1.8308552
9.41356194824654,4.09646848180365,2.8076254,-1.085698,0.3571403,1.3095038,-1.8266143
9.42239944824654,4.10114708180365,2.8011144,-1.0821154,0.3594155,1.3195,-1.8223734
9.43122134824654,4.10585798180365,2.7946034,-1.0785095,0.3617017,1.3294962,-1.8181325
9.44002724824654,4.11060148180365,2.7880924,-1.0748802,0.363999,1.3394924,-1.8138916
9.44881694824654,4.11537748180365,2.7815814,-1.0712274,0.3663069,1.3494886,-1.7518358
9.45757994824654,4.12018078180365,2.7752787,-1.0675555,0.3685721,1.3594848,-1.7408018
9.46632494824654,4.12501608180365,2.7690014,-1.0638611,0.370847,1.3694811,-1.7368599
9.47505284824654,4.12988428180365,2.7627242,-1.0601435,0.3731382,1.3794773,-1.732918
9.48376334824654,4.13478548180365,2.7564469,-1.0564026,0.3754457,1.3894735,-1.7289761
9.49245614824654,4.13971968180365,2.7501697,-1.0526382,0.3777693,1.3994697,-1.7250342
9.50113094824654,4.14468718180365,2.7438924,-1.0488502,0.3801088,1.4094659,-1.7210923
9.50978744824654,4.14968788180365,2.7376151,-1.0450385,0.3824641,1.4194621,-1.7171505
9.51842524824654,4.15472198180365,2.7313379,-1.0412028,0.384835,1.4294583,-1.7132086
9.52704414824654,4.15978958180365,2.7250606,-1.0373432,0.3872214,1.4394545,-1.7092667
9.53564384824654,4.16489068180365,2.7187834,-1.0334595,0.389623,1.4494507,-1.7053248
9.54422384824654,4.17002558180365,2.7125061,-1.0295515,0.3920397,1.459447,-1.6695173
9.55278274824654,4.17519338180365,2.7063466,-1.0256198,0.3944219,1.4694432,-1.6299138
9.56131974824654,4.18039418180365,2.7003196,-1.0216653,0.3967678,1.4794394,-1.62628
9.56983634824654,4.18562878180365,2.6942926,-1.0176871,0.3991346,1.4894356,-1.6226462
9.57833204824654,4.19089748180365,2.6882656,-1.0136852,0.4015222,1.4994318,-1.6190123
9.58680654824654,4.19620018180365,2.6822386,-1.0096592,0.4039302,1.509428,-1.6153785
9.59525954824654,4.20153708180365,2.6762116,-1.0056091,0.4063587,1.5194242,-1.6117447
9.60369064824654,4.20690818180365,2.6701846,-1.0015347,0.4088074,1.5294204,-1.6081108
9.61209954824654,4.21231348180365,2.6641576,-0.9974357,0.4112762,1.5394167,-1.604477
9.62048584824654,4.21775328180365,2.6581307,-0.9933122,0.4137648,1.5494129,-1.6008431
9.62884934824654,4.22322738180365,2.6521037,-0.9891638,0.416273,1.5594091,-1.5972093
9.63718954824654,4.22873608180365,2.6460767,-0.9849904,0.4188007,1.5694053,-1.5903069
9.64550654824654,4.23427958180365,2.6400621,-0.9807917,0.4213402,1.5794015,-1.5186402
9.65380514824654,4.23986138180365,2.6343057,-0.9765658,0.4237493,1.5893977,-1.5153253
9.66207944824654,4.24547798180365,2.6285493,-0.9723159,0.4261835,1.5993939,-1.5120105
9.67032914824654,4.25112938180365,2.6227929,-0.9680419,0.4286429,1.6093901,-1.5086956
9.67855374824654,4.25681548180365,2.6170365,-0.9637436,0.4311271,1.6193864,-1.5053807
9.68675304824654,4.26253648180365,2.6112801,-0.9594207,0.433636,1.6293826,-1.5020659
9.69492654824654,4.26829238180365,2.6055237,-0.9550731,0.4361694,1.6393788,-1.498751
9.70307404824654,4.27408328180365,2.5997674,-0.9507005,0.4387272,1.649375,-1.4954362
9.71119494824654,4.27990898180365,2.594011,-0.9463027,0.441309,1.6593712,-1.4921213
9.71928904824654,4.28576978180365,2.5882546,-0.9418796,0.4439146,1.6693674,-1.4888065
9.72735604824654,4.29166558180365,2.5824982,-0.937431,0.4465439,1.6793636,-1.4854916
9.73539544824654,4.29759648180365,2.5767418,-0.9329567,0.4491966,1.6893598,-1.434182
9.74341594824654,4.30356928180365,2.571172,-0.9284517,0.451732,1.699356,-1.4028585
9.75141344824654,4.30958128180365,2.5657122,-0.9239196,0.4542128,1.7093523,-1.3998764
9.75938224824654,4.31562848180365,2.5602524,-0.9193634,0.4567224,1.7193485,-1.3968943
9.76732184824654,4.32171098180365,2.5547925,-0.9147827,0.4592609,1.7293447,-1.3939122
9.77523194824654,4.32782868180365,2.5493327,-0.9101774,0.4618279,1.7393409,-1.3909301
9.78311214824654,4.33398168180365,2.5438728,-0.9055471,0.4644233,1.7493371,-1.387948
9.79096204824654,4.34016988180365,2.538413,-0.9008918,0.4670468,1.7593333,-1.3849659
9.79878134824654,4.34639328180365,2.5329532,-0.8962111,0.4696981,1.7693295,-1.3819837
9.80656954824654,4.35265198180365,2.5274933,-0.8915048,0.472377,1.7793257,-1.3790016
9.81432634824654,4.35894588180365,2.5220335,-0.8867727,0.4750833,1.789322,-1.3760195
9.82205144824654,4.36527498180365,2.5165737,-0.8820145,0.4778167,1.7993182,-1.3537104
9.82974944824654,4.37164358180365,2.5111908,-0.877227,0.4805067,1.8093144,-1.2874231
9.83743164824654,4.37806168180365,2.5060607,-0.8724045,0.4829967,1.8193106,-1.2847904
9.84508084824654,4.38451508180365,2.5009307,-0.8675582,0.4855187,1.8293068,-1.2821576
9.85269644824654,4.39100388180365,2.4958006,-0.8626877,0.4880726,1.839303,-1.2795249
9.86027824824654,4.39752788180365,2.4906706,-0.857793,0.4906581,1.8492992,-1.2768922
9.86782574824654,4.40408718180365,2.4855406,-0.8528736,0.493275,1.8592954,-1.2742594
9.87533854824654,4.41068168180365,2.4804105,-0.8479294,0.495923,1.8692917,-1.2716267
9.88281624824654,4.41731128180365,2.4752805,-0.8429601,0.4986018,1.8792879,-1.268994
9.89025854824654,4.42397598180365,2.4701504,-0.8379654,0.5013112,1.8892841,-1.2663612
9.89766504824654,4.43067568180365,2.4650204,-0.832945,0.5040508,1.8992803,-1.2637285
9.90503534824654,4.43741048180365,2.4598904,-0.8278988,0.5068203,1.9092765,-1.2610958
9.91236904824654,4.44418018180365,2.4547603,-0.8228265,0.5096193,1.9192727,-1.1791676
9.91969024824654,4.45100778180365,2.4499538,-0.8177122,0.5121132,1.9292689,-1.1650308
9.92697744824654,4.45787378180365,2.4451957,-0.8125724,0.5145907,1.9392651,-1.162766
9.93422654824654,4.46477488180365,2.4404376,-0.8074094,0.5171021,1.9492613,-1.1605011
9.94143724824654,4.47171078180365,2.4356794,-0.8022231,0.5196469,1.9592576,-1.1582363
9.94860924824654,4.47868158180365,2.4309213,-0.797013,0.5222249,1.9692538,-1.1559714
9.95574194824654,4.48568708180365,2.4261631,-0.791779,0.5248359,1.97925,-1.1537066
9.96283514824654,4.49272718180365,2.421405,-0.7865206,0.5274795,1.9892462,-1.1514418
9.96988834824654,4.49980188180365,2.4166469,-0.7812378,0.5301554,1.9992424,-1.1491769
9.97690124824654,4.50691098180365,2.4118887,-0.7759302,0.5328632,2.0092386,-1.1469121
9.98387344824654,4.51405438180365,2.4071306,-0.7705975,0.5356027,2.0192348,-1.1446472
9.99080454824654,4.52123208180365,2.4023725,-0.7652395,0.5383733,2.029231,-1.0863575
9.99771184824654,4.52846258180365,2.3978479,-0.7598427,0.5409096,2.0392273,-1.0386335
10.0045915482465,4.53574268180365,2.3935141,-0.754413,0.543263,2.0492235,-1.0367546
10.0114285482465,4.54305698180365,2.3891803,-0.7489618,0.5456504,2.0592197,-1.0348757
10.0182226482465,4.55040528180365,2.3848465,-0.7434889,0.5480718,2.0692159,-1.0329968
10.0249734482465,4.55778748180365,2.3805127,-0.737994,0.5505268,2.0792121,-1.0311179
10.0316804482465,4.56520358180365,2.3761789,-0.7324768,0.553015,2.0892083,-1.029239
10.0383433482465,4.57265318180365,2.3718451,-0.7269371,0.5555362,2.0992045,-1.0273601
10.0449617482465,4.58013628180365,2.3675113,-0.7213745,0.5580899,2.1092007,-1.0254812
10.0515354482465,4.58765278180365,2.3631775,-0.7157888,0.5606759,2.119197,-1.0236023
10.0580638482465,4.59520248180365,2.3588437,-0.7101797,0.5632937,2.1291932,-1.0217234
10.0645467482465,4.60278518180365,2.3545099,-0.704547,0.5659429,2.1391894,-0.9872209
10.0709934482465,4.61041228180365,2.3503149,-0.698882,0.5684589,2.1491856,-0.9032499
10.0774179482465,4.61810148180365,2.3464701,-0.6931754,0.5705926,2.1591818,-0.9017711
10.0837953482465,4.62582348180365,2.3426253,-0.6874501,0.5727591,2.169178,-0.9002923
10.0901252482465,4.63357828180365,2.3387805,-0.6817057,0.5749583,2.1791742,-0.8988135
10.0964074482465,4.64136558180365,2.3349357,-0.6759419,0.5771898,2.1891704,-0.8973347
10.1026414482465,4.64918508180365,2.3310909,-0.6701584,0.5794533,2.1991667,-0.8958559
10.1088269482465,4.65703678180365,2.3272461,-0.6643551,0.5817484,2.2091629,-0.8943771
10.1149637482465,4.66492028180365,2.3234013,-0.6585315,0.5840749,2.2191591,-0.8928983
10.1210512482465,4.67283558180365,2.3195565,-0.6526875,0.5864323,2.2291553,-0.8914195
10.1270893482465,4.68078228180365,2.3157117,-0.6468227,0.5888203,2.2391515,-0.8899407
10.1330776482465,4.68876028180365,2.311867,-0.640937,0.5912384,2.2491477,-0.8782487
10.1390183482465,4.69677298180365,2.3080664,-0.6350274,0.5936341,2.2591439,-0.7541026
10.1449394482465,4.70485908180365,2.3047981,-0.6290689,0.5954313,2.2691401,-0.753034
10.1508092482465,4.71297618180365,2.3015298,-0.6230953,0.5972585,2.2791363,-0.7519654
10.1566272482465,4.72112398180365,2.2982614,-0.6171064,0.5991155,2.2891326,-0.7508968
10.1623933482465,4.72930228180365,2.2949931,-0.6111018,0.6010022,2.2991288,-0.7498282
10.1681072482465,4.73751088180365,2.2917248,-0.6050813,0.6029181,2.309125,-0.7487596
10.1737685482465,4.74574948180365,2.2884565,-0.5990447,0.6048631,2.3191212,-0.747691
10.1793770482465,4.75401778180365,2.2851881,-0.5929917,0.6068368,2.3291174,-0.7466224
10.1849323482465,4.76231558180365,2.2819198,-0.586922,0.608839,2.3391136,-0.7455538
10.1904343482465,4.77064258180365,2.2786515,-0.5808353,0.6108693,2.3491098,-0.7444852
10.1958825482465,4.77899868180365,2.2753832,-0.5747315,0.6129274,2.359106,-0.7434166
10.2012767482465,4.78738348180365,2.2721148,-0.5686102,0.6150129,2.3691023,-0.5934124
10.2066455482465,4.79584268180365,2.2695026,-0.5624424,0.6161275,2.3790985,-0.5821109
10.2119614482465,4.80433378180365,2.2669372,-0.5562648,0.6171946,2.3890947,-0.5814525
10.2172218482465,4.81285298180365,2.2643718,-0.5500797,0.6182855,2.3990909,-0.5807941
10.2224267482465,4.82140018180365,2.2618064,-0.5438868,0.6194001,2.4090871,-0.5801357
10.2275758482465,4.82997488180365,2.259241,-0.5376859,0.6205383,2.4190833,-0.5794774
10.2326690482465,4.83857678180365,2.2566756,-0.5314768,0.6217001,2.4290795,-0.578819
10.2377059482465,4.84720578180365,2.2541102,-0.5252592,0.6228854,2.4390757,-0.5781606
10.2426865482465,4.85586128180365,2.2515448,-0.5190329,0.6240941,2.449072,-0.5775022
10.2476104482465,4.86454318180365,2.2489794,-0.5127976,0.6253261,2.4590682,-0.5768438
10.2524776482465,4.87325108180365,2.2464139,-0.5065532,0.6265813,2.4690644,-0.5761855
10.2572877482465,4.88198478180365,2.2438485,-0.5002995,0.6278596,2.4790606,-0.4287655
10.2620638482465,4.89078678180365,2.2419376,-0.4940081,0.6285116,2.4890568,-0.4034942
10.2667859482465,4.89962148180365,2.2401378,-0.4877092,0.6290735,2.499053,-0.4031701
10.2714498482465,4.90848108180365,2.238338,-0.4814079,0.6296554,2.5090492,-0.4028461
10.2760554482465,4.91736538180365,2.2365382,-0.4751039,0.6302574,2.5190454,-0.402522
10.2806025482465,4.92627398180365,2.2347384,-0.4687969,0.6308797,2.5290416,-0.402198
10.2850911482465,4.93520658180365,2.2329386,-0.4624869,0.6315224,2.5390379,-0.401874
10.2895209482465,4.94416268180365,2.2311388,-0.4561736,0.6321855,2.5490341,-0.4015499
10.2938919482465,4.95314208180365,2.229339,-0.4498567,0.6328691,2.5590303,-0.4012259
10.2982039482465,4.96214428180365,2.2275392,-0.4435361,0.6335734,2.5690265,-0.4009018
10.3024567482465,4.97116908180365,2.2257394,-0.4372115,0.6342983,2.5790227,-0.4005778
10.3066503482465,4.98021608180365,2.2239396,-0.4308828,0.635044,2.5890189,-0.2633853
10.3108033482465,4.98932678180365,2.2227554,-0.4245233,0.6351606,2.5990151,-0.2370891
10.3148999482465,4.99846718180365,2.2216889,-0.4181612,0.6351701,2.6090113,-0.2369754
10.3189362482465,5.00762888180365,2.2206225,-0.4118021,0.6351967,2.6190076,-0.2368616
10.3229123482465,5.01681148180365,2.219556,-0.4054458,0.6352407,2.6290038,-0.2367478
10.3268280482465,5.02601468180365,2.2184895,-0.3990921,0.6353024,2.639,-0.236634
10.3306832482465,5.03523818180365,2.217423,-0.3927407,0.6353821,2.6489962,-0.2365202
10.3344780482465,5.04448138180365,2.2163565,-0.3863916,0.6354802,2.6589924,-0.2364064
10.3382123482465,5.05374408180365,2.21529,-0.3800444,0.6355968,2.6689886,-0.2362926
10.3418859482465,5.06302578180365,2.2142235,-0.373699,0.6357323,2.6789848,-0.2361789
10.3454988482465,5.07232628180365,2.213157,-0.3673552,0.6358869,2.688981,-0.2360651
10.3490510482465,5.08164498180365,2.2120905,-0.3610128,0.6360609,2.6989773,-0.0938028
10.3525582482465,5.09102438180365,2.2116665,-0.3546454,0.6356026,2.7089735,-0.0751868
10.3560061482465,5.10042708180365,2.2113267,-0.3482825,0.6350741,2.7189697,-0.0751753
10.3593925482465,5.10984718180365,2.2109868,-0.3419278,0.634561,2.7289659,-0.0751637
10.3627175482465,5.11928418180365,2.210647,-0.3355812,0.6340639,2.7389621,-0.0751522
10.3659810482465,5.12873768180365,2.2103071,-0.3292423,0.6335831,2.7489583,-0.0751406
10.3691832482465,5.13820728180365,2.2099673,-0.3229111,0.6331192,2.7589545,-0.075129
10.3723239482465,5.14769258180365,2.2096274,-0.3165873,0.6326726,2.7689507,-0.0751175
10.3754032482465,5.15719328180365,2.2092876,-0.3102708,0.6322439,2.7789469,-0.0751059
10.3784210482465,5.16670898180365,2.2089477,-0.3039613,0.6318334,2.7889432,-0.0750944
10.3813775482465,5.17623918180365,2.2086079,-0.2976587,0.6314416,2.7989394,-0.0750828
10.3842726482465,5.18578348180365,2.208268,-0.2913627,0.631069,2.8089356,0.0759378
10.3871198482465,5.19538758180365,2.2086117,-0.2850462,0.6300511,2.8189318,0.078174
10.3899053482465,5.20500578180365,2.2089655,-0.2787423,0.6290378,2.828928,0.0781865
10.3926290482465,5.21463708180365,2.2093193,-0.2724513,0.6280396,2.8389242,0.0781991
10.3952909482465,5.22428108180365,2.2096731,-0.2661729,0.6270569,2.8489204,0.0782116
10.3978911482465,5.23393728180365,2.2100269,-0.259907,0.6260906,2.8589166,0.0782241
10.4004297482465,5.24360538180365,2.2103807,-0.2536535,0.6251412,2.8689129,0.0782366
10.4029068482465,5.25328498180365,2.2107345,-0.247412,0.6242095,2.8789091,0.0782491
10.4053224482465,5.26297558180365,2.2110883,-0.2411825,0.6232958,2.8889053,0.0782617
10.4076767482465,5.27267688180365,2.2114421,-0.2349647,0.622401,2.8989015,0.0782742
10.4099696482465,5.28238838180365,2.2117958,-0.2287585,0.6215256,2.9088977,0.0986086
10.4122028482465,5.29211608180365,2.2122415,-0.2225595,0.620583,2.9188939,0.223914
10.4143834482465,5.30189228180365,2.213253,-0.2163508,0.6191207,2.9288901,0.2240163
10.4165024482465,5.31167778180365,2.2142645,-0.2101593,0.6176732,2.9388863,0.2241187
