4.871613524424401,4.755098481850321,2.6816961,1.3862225,-0.3254511,0.5899669,1.6595202
4.861789524424401,4.756949081850321,2.6878770,1.3829929,-0.3206633,0.5999663,1.6833093
4.851969624424401,4.758831581850321,2.6941319,1.3798110,-0.3156659,0.6099657,1.7087876
4.842151724424401,4.7607457818503205,2.7004667,1.3766805,-0.3102582,0.6199652,1.7374360
4.8323403244244005,4.76269028185032,2.7068926,1.3736043,-0.3048531,0.6299646,1.7662599
4.822535524424401,4.764664681850321,2.7134094,1.3705823,-0.2994511,0.6399640,1.7952644
4.812737224424401,4.76666828185032,2.7200173,1.3676144,-0.2940525,0.6499635,1.8244547
4.802945524424401,4.7687004818503205,2.7267161,1.3647008,-0.2886576,0.6599629,1.8538362
4.7931603244244005,4.770760881850321,2.7335061,1.3618412,-0.2832668,0.6699624,1.8834149
4.7833816244244005,4.7728488818503205,2.7403872,1.3590357,-0.2778802,0.6799618,1.9131969
4.7736095244244,4.774963781850321,2.7473594,1.3562843,-0.2724982,0.6899612,1.9431884
4.763843924424401,4.77710518185032,2.7544228,1.3535868,-0.2671208,0.6999607,1.9733962
4.754084924424401,4.77927248185032,2.7615776,1.3509434,-0.2617482,0.7099601,2.0038272
4.7443324244244005,4.78146518185032,2.7688238,1.3483538,-0.2563805,0.7199596,2.0344887
4.734583324424401,4.783683281850321,2.7761615,1.3458174,-0.2508728,0.7299590,2.0665051
4.724832224424401,4.78592768185032,2.7835949,1.3433367,-0.2449751,0.7399584,2.1018346
4.715087724424401,4.78819568185032,2.7911350,1.3409152,-0.2390816,0.7499579,2.1374505
4.7053497244244005,4.790486681850321,2.7987821,1.3385529,-0.2331921,0.7599573,2.1733636
4.6956182244244005,4.79280018185032,2.8065363,1.3362498,-0.2273068,0.7699567,2.2095849
4.685893124424401,4.795135581850321,2.8143979,1.3340058,-0.2214254,0.7799562,2.2461258
4.6761745244244,4.79749208185032,2.8223670,1.3318209,-0.2155479,0.7899556,2.2829979
4.6664623244244,4.79986928185032,2.8304439,1.3296950,-0.2096742,0.7999551,2.3202135
4.6567565244244005,4.802266481850321,2.8386290,1.3276281,-0.2038040,0.8099545,2.3577851
4.647057124424401,4.804683081850321,2.8469225,1.3256203,-0.1979372,0.8199539,2.3957257
4.6373641244244,4.8071184818503205,2.8553247,1.3236713,-0.1920734,0.8299534,2.4340484
4.627677424424401,4.8095720818503205,2.8638362,1.3217813,-0.1862125,0.8399528,2.4727672
4.617992324424401,4.8120443818503205,2.8724572,1.3199494,-0.1802592,0.8499522,2.5126794
4.6082960244244004,4.81453818185032,2.8811909,1.3181762,-0.1739524,0.8599517,2.5559759
4.598605924424401,4.81704848185032,2.8900480,1.3164665,-0.1676465,0.8699511,2.5997528
4.588922224424401,4.8195743818503205,2.8990291,1.3148203,-0.1613413,0.8799506,2.6440282
4.579244624424401,4.82211538185032,2.9081347,1.3132375,-0.1550362,0.8899500,2.6888205
4.5695733244244,4.82467088185032,2.9173654,1.3117182,-0.1487308,0.8999494,2.7341488
4.559908124424401,4.82724008185032,2.9267218,1.3102623,-0.1424247,0.9099489,2.7800328
4.550248924424401,4.82982238185032,2.9362047,1.3088698,-0.1361173,0.9199483,2.8264925
4.540595924424401,4.832417181850321,2.9458148,1.3075407,-0.1298080,0.9299478,2.8735488
4.530948924424401,4.835023681850321,2.9555528,1.3062751,-0.1234964,0.9399472,2.9212230
4.5213079244244,4.83764148185032,2.9654196,1.3050729,-0.1171818,0.9499466,2.9695372
4.511672824424401,4.84026968185032,2.9754161,1.3039342,-0.1108635,0.9599461,3.0185138
4.5020369244244005,4.8429095818503205,2.9855432,1.3028582,-0.1044827,0.9699455,3.0686964
4.4923760244244,4.8455671818503205,2.9958035,1.3018446,-0.0978321,0.9799449,3.1219725
4.482721024424401,4.848233381850321,3.0062060,1.3008980,-0.0911753,0.9899444,3.1760241
4.473071824424401,4.850907481850321,3.0167518,1.3000184,-0.0845114,0.9999438,3.2308790
4.463428424424401,4.85358868185032,3.0274420,1.2992059,-0.0778399,1.0099433,3.2865657
4.4537908244244,4.856276481850321,3.0382779,1.2984605,-0.0711599,1.0199427,3.3431137
4.444158824424401,4.85896998185032,3.0492608,1.2977822,-0.0644706,1.0299421,3.4005531
4.434532524424401,4.861668581850321,3.0603919,1.2971712,-0.0577712,1.0399416,3.4589151
4.424911824424401,4.86437168185032,3.0716727,1.2966274,-0.0510609,1.0499410,-2.1009428
4.415296624424401,4.867078481850321,3.0648257,1.2961509,-0.0443389,1.0599404,-3.5834597
4.4056869244244,4.869788381850321,3.0531118,1.2957418,-0.0376042,1.0699399,-3.6494237
4.396082724424401,4.87250058185032,3.0411358,1.2954002,-0.0308561,1.0799393,-3.7145875
4.3864728244244,4.87521758185032,3.0288974,1.2951258,-0.0240595,1.0899388,-3.7792418
4.3768231244244005,4.87794838185032,3.0163950,1.2949194,-0.0171087,1.0999382,-3.8443124
4.3671787244244005,4.88067948185032,3.0036240,1.2947828,-0.0101412,1.1099376,-3.9084960
4.3575397244244005,4.883410081850321,2.9905838,1.2947162,-0.0031560,1.1199371,-3.9658924
4.347905924424401,4.8861394818503205,2.9772937,1.2947196,0.0038478,1.1299365,-3.9044844
4.338277324424401,4.888867081850321,2.9641513,1.2947932,0.0108711,1.1399360,-3.8439725
4.328653924424401,4.89159198185032,2.9511553,1.2949372,0.0179150,1.1499354,-3.7843280
4.319035624424401,4.894313681850321,2.9383048,1.2951516,0.0249804,1.1599348,-3.7255226
4.309422324424401,4.897031281850321,2.9255989,1.2954365,0.0320684,1.1699343,-3.6675285
4.299814124424401,4.899744181850321,2.9130367,1.2957921,0.0391798,1.1799337,-3.6103186
4.290210824424401,4.90245168185032,2.9006172,1.2962186,0.0463158,1.1899331,-3.5538664
4.280612424424401,4.90515298185032,2.8883398,1.2967161,0.0534772,1.1999326,-3.4981467
4.2709972244244,4.9078533818503205,2.8762037,1.2972862,0.0606649,1.2099320,-3.4431338
4.2613322244244,4.91056158185032,2.8642083,1.2979312,0.0678800,1.2199315,-3.3887986
4.2516720244244,4.913261181850321,2.8523529,1.2986484,0.0751238,1.2299309,-3.3351164
4.242016724424401,4.915951681850321,2.8406370,1.2994378,0.0823975,1.2399303,-3.2820627
4.232366024424401,4.9186322818503205,2.8290601,1.3002996,0.0897020,1.2499298,-3.2296137
4.2227201244244,4.921302281850321,2.8176217,1.3012341,0.0970383,1.2599292,-3.1777458
4.213078724424401,4.923960881850321,2.8063216,1.3022414,0.1044074,1.2699287,-3.1264361
4.203442024424401,4.926607381850321,2.7951593,1.3033218,0.1118102,1.2799281,-3.0756619
4.193809824424401,4.929241181850321,2.7841347,1.3044754,0.1192478,1.2899275,-3.0254010
4.1841820244244,4.9318612818503205,2.7732474,1.3057025,0.1267210,1.2999270,-2.9756317
4.174558824424401,4.93446718185032,2.7624974,1.3070033,0.1342309,1.3099264,-2.9263325
4.1649399244244005,4.93705818185032,2.7518845,1.3083780,0.1417782,1.3199258,-2.8781597
4.1552809244244004,4.93964518185032,2.7414063,1.3098335,0.1492740,1.3299253,-2.8311805
4.145575324424401,4.942229181850321,2.7310599,1.3113700,0.1567058,1.3399247,-2.7845918
4.1358740244244006,4.94479568185032,2.7208454,1.3129800,0.1641778,1.3499242,-2.7383743
4.126177124424401,4.94734398185032,2.7107628,1.3146637,0.1716910,1.3599236,-2.6925092
4.116484424424401,4.94987328185032,2.7008124,1.3164214,0.1792461,1.3699230,-2.6469778
4.1067960244244,4.952382881850321,2.6909945,1.3182533,0.1868441,1.3799225,-2.6017619
4.097111824424401,4.9548721818503205,2.6813092,1.3201597,0.1944855,1.3899219,-2.5568435
4.087431724424401,4.95734028185032,2.6717569,1.3221409,0.2021713,1.3999213,-2.5122049
4.0777558244244005,4.95978658185032,2.6623380,1.3241972,0.2099021,1.4099208,-2.4678286
4.0680841244244,4.962210281850321,2.6530529,1.3263288,0.2176785,1.4199202,-2.4236976
4.0584163244244005,4.964610681850321,2.6439022,1.3285361,0.2255012,1.4299197,-2.3797949
4.048752724424401,4.966987081850321,2.6348862,1.3308193,0.2333707,1.4399191,-2.3382311
4.039008024424401,4.969359381850321,2.6259976,1.3331984,0.2409805,1.4499185,-2.2975061
4.029240724424401,4.97171208185032,2.6172344,1.3356574,0.2485423,1.4599180,-2.2569387
4.0194776244244,4.97403798185032,2.6085973,1.3381900,0.2561525,1.4699174,-2.2165146
4.0097185244244,4.976336581850321,2.6000869,1.3407966,0.2638116,1.4799169,-2.1762195
3.9999634244244007,4.978606881850321,2.5917041,1.3434774,0.2715200,1.4899163,-2.1360396
3.9902124244244006,4.98084838185032,2.5834495,1.3462328,0.2792780,1.4999157,-2.0959612
3.9804655244244005,4.983060281850321,2.5753242,1.3490631,0.2870860,1.5099152,-2.0559707
3.9707225244244007,4.98524198185032,2.5673289,1.3519686,0.2949442,1.5199146,-2.0160548
3.9609836244244008,4.987392581850321,2.5594645,1.3549496,0.3028527,1.5299140,-1.9762005
3.9512487244244006,4.98951158185032,2.5517321,1.3580065,0.3108117,1.5399135,-1.9363947
3.941517824424401,4.99159818185032,2.5441327,1.3611396,0.3188211,1.5499129,-1.8974032
3.9317672244244006,4.9936565818503205,2.5366642,1.3643569,0.3267609,1.5599124,-1.8616795
3.9219214244244007,4.99570158185032,2.5293149,1.3676803,0.3342466,1.5699118,-1.8259475
3.9120798244244006,4.99771118185032,2.5220858,1.3710755,0.3417829,1.5799112,-1.7901971
3.9022423244244004,4.999684781850321,2.5149781,1.3745428,0.3493696,1.5899107,-1.7544182
3.892409024424401,5.00162168185032,2.5079929,1.3780825,0.3570066,1.5999101,-1.7186011
3.8825798244244005,5.00352138185032,2.5011314,1.3816950,0.3646936,1.6099095,-1.6827361
3.8727549244244006,5.00538308185032,2.4943948,1.3853804,0.3724304,1.6199090,-1.6468138
3.862934224424401,5.00720608185032,2.4877844,1.3891393,0.3802164,1.6299084,-1.6108249
3.8531179244244007,5.00898978185032,2.4813014,1.3929718,0.3880511,1.6399079,-1.5747603
3.8433058244244007,5.010733581850321,2.4749471,1.3968783,0.3959340,1.6499073,-1.5386112
3.833498024424401,5.01243668185032,2.4687229,1.4008590,0.4038644,1.6599067,-1.5023688
3.823694624424401,5.01409848185032,2.4626301,1.4049144,0.4118414,1.6699062,-1.4699930
3.8137979244244007,5.015734281850321,2.4566540,1.4090833,0.4192120,1.6799056,-1.4386947
3.8038762244244007,5.01733128185032,2.4507910,1.4133324,0.4264310,1.6899051,-1.4072676
3.7939591244244006,5.018883981850321,2.4450425,1.4176493,0.4336955,1.6999045,-1.3757058
3.7840468244244008,5.020391881850321,2.4394098,1.4220343,0.4410045,1.7099039,-1.3440035
3.7741392244244008,5.021854181850321,2.4338943,1.4264877,0.4483571,1.7199034,-1.3121550
3.7642365244244007,5.023270481850321,2.4284975,1.4310097,0.4557523,1.7299028,-1.2801550
3.7543388244244005,5.024639981850321,2.4232206,1.4356007,0.4631890,1.7399022,-1.2479982
3.7444461244244005,5.025962281850321,2.4180653,1.4402609,0.4706658,1.7499017,-1.2156797
3.7345585244244006,5.02723658185032,2.4130328,1.4449906,0.4781815,1.7599011,-1.1831947
3.7246761244244007,5.028462481850321,2.4081248,1.4497900,0.4857344,1.7699006,-1.1505386
3.7147990244244005,5.029639181850321,2.4033425,1.4546593,0.4933231,1.7799000,-1.1207360
3.704866524424401,5.030772981850321,2.3986750,1.4596279,0.5004246,1.7898994,-1.0939030
3.6948762244244007,5.0318626818503205,2.3941105,1.4646901,0.5070161,1.7998989,-1.0668836
3.6848916244244005,5.032900281850321,2.3896503,1.4698129,0.5136421,1.8098983,-1.0396754
3.6749129244244005,5.033885281850321,2.3852959,1.4749967,0.5203012,1.8198978,-1.0122764
3.6649401244244006,5.03481728185032,2.3810485,1.4802416,0.5269919,1.8298972,-0.9846849
3.654973524424401,5.035695681850321,2.3769096,1.4855479,0.5337125,1.8398966,-0.9568992
3.6450132244244005,5.03651998185032,2.3728806,1.4909157,0.5404612,1.8498961,-0.9289180
3.6350593244244007,5.0372896818503206,2.3689629,1.4963453,0.5472363,1.8598955,-0.9007402
3.625112024424401,5.038004281850321,2.3651578,1.5018367,0.5540357,1.8698949,-0.8723649
3.6151714244244006,5.03866318185032,2.3614667,1.5073902,0.5608574,1.8798944,-0.8437915
3.605237624424401,5.03926588185032,2.3578910,1.5130059,0.5676991,1.8898938,-0.8174887
3.5952710244244006,5.03981408185032,2.3544216,1.5187060,0.5741184,1.8998933,-0.7955411
3.5852378244244005,5.040308081850321,2.3510405,1.5245015,0.5797416,1.9098927,-0.7733958
3.5752121244244006,5.040743281850321,2.3477488,1.5303476,0.5853862,1.9198921,-0.7510535
3.565194224424401,5.041119181850321,2.3445477,1.5362445,0.5910502,1.9298916,-0.7285153
3.5551842244244005,5.04143538185032,2.3414386,1.5421923,0.5967320,1.9398910,-0.7057821
3.5451823244244007,5.041691581850321,2.3384225,1.5481911,0.6024297,1.9498904,-0.6828555
3.535188924424401,5.04188738185032,2.3355007,1.5542412,0.6081412,1.9598899,-0.6597370
3.5252040244244007,5.04202228185032,2.3326743,1.5603425,0.6138644,1.9698893,-0.6364285
3.5152279244244005,5.0420958818503205,2.3299445,1.5664953,0.6195973,1.9798888,-0.6129322
3.5052608244244006,5.04210788185032,2.3273125,1.5726994,0.6253375,1.9898882,-0.5892506
3.4953030244244006,5.0420578818503206,2.3247794,1.5789551,0.6310828,1.9998876,-0.5679757
3.4853215244244007,5.041944881850321,2.3223351,1.5852827,0.6363566,2.0098871,-0.5515611
3.4752848244244006,5.041767281850321,2.3199590,1.5916924,0.6407106,2.0198865,-0.5349670
3.4652584244244005,5.041525481850321,2.3176520,1.5981402,0.6450760,2.0298860,-0.5181956
3.4552424244244007,5.04121908185032,2.3154152,1.6046262,0.6494513,2.0398854,-0.5012490
3.4452371244244007,5.040847781850321,2.3132495,1.6111506,0.6538349,2.0498848,-0.4841298
3.435242824424401,5.04041148185032,2.3111558,1.6177134,0.6582250,2.0598843,-0.4668408
3.4252599244244006,5.03990978185032,2.3091351,1.6243146,0.6626200,2.0698837,-0.4493846
3.4152886244244005,5.039342481850321,2.3071883,1.6309545,0.6670180,2.0798831,-0.4317645
3.4053293244244007,5.0387091818503205,2.3053162,1.6376329,0.6714172,2.0898826,-0.4139837
3.3953821244244007,5.0380098818503205,2.3035198,1.6443501,0.6758158,2.0998820,-0.3960458
3.3854474244244006,5.037244081850321,2.3018000,1.6511059,0.6802117,2.1098815,-0.3814125
3.3754906244244007,5.036408581850321,2.3001425,1.6579230,0.6839583,2.1198809,-0.3711173
3.3655014244244006,5.0355014818503205,2.2985285,1.6647980,0.6868677,2.1298803,-0.3606627
3.355525824424401,5.0345262818503205,2.2969590,1.6716971,0.6897883,2.1398798,-0.3500501
3.3455644244244005,5.03348288185032,2.2954346,1.6786207,0.6927189,2.1498792,-0.3392809
3.3356174244244006,5.03237128185032,2.2939561,1.6855688,0.6956586,2.1598787,-0.3283568
3.325685224424401,5.03119118185032,2.2925244,1.6925416,0.6986064,2.1698781,-0.3172796
3.3157682244244007,5.02994268185032,2.2911401,1.6995391,0.7015610,2.1798775,-0.3060512
3.3058668244244007,5.02862548185032,2.2898039,1.7065615,0.7045215,2.1898770,-0.2946734
3.2959813244244005,5.027239581850321,2.2885168,1.7136090,0.7074867,2.1998764,-0.2831484
3.2861122244244005,5.025784881850321,2.2872792,1.7206815,0.7104554,2.2098758,-0.2714785
3.2762597244244005,5.02426128185032,2.2860921,1.7277793,0.7134264,2.2198753,-0.2645917
3.2663838244244006,5.02266188185032,2.2849345,1.7349288,0.7154686,2.2298747,-0.2605906
3.2565003244244006,5.0209884818503205,2.2837938,1.7421083,0.7169506,2.2398742,-0.2564234
3.246634924424401,5.01924518185032,2.2826708,1.7492983,0.7184560,2.2498736,-0.2520887
3.2367882244244006,5.01743198185032,2.2815662,1.7564994,0.7199845,2.2598730,-0.2475853
3.2269606244244007,5.015548981850321,2.2804808,1.7637116,0.7215359,2.2698725,-0.2429121
3.217152524424401,5.01359618185032,2.2794155,1.7709352,0.7231100,2.2798719,-0.2380678
3.2073644244244006,5.011573781850321,2.2783709,1.7781706,0.7247064,2.2898713,-0.2330515
3.1975968244244006,5.00948168185032,2.2773478,1.7854179,0.7263249,2.2998708,-0.2278621
3.187850024424401,5.007319981850321,2.2763471,1.7926774,0.7279652,2.3098702,-0.2224987
3.1781246244244006,5.0050888818503205,2.2753695,1.7999493,0.7296268,2.3198697,-0.2169603
3.1684210244244007,5.00278818185032,2.2744158,1.8072340,0.7313094,2.3298691,-0.2169455
3.1586892244244007,5.000405581850321,2.2734618,1.8145641,0.7317301,2.3398685,-0.2179326
3.1489729244244007,4.99795118185032,2.2725031,1.8218985,0.7320065,2.3498680,-0.2196977
3.1392802244244007,4.995426881850321,2.2715362,1.8292319,0.7323302,2.3598674,-0.2212467
3.1296115244244005,4.99283308185032,2.2705620,1.8365647,0.7327018,2.3698669,-0.2225750
3.1199675244244007,4.990169881850321,2.2695816,1.8438975,0.7331215,2.3798663,-0.2236775
3.1103487244244006,4.987437581850321,2.2685959,1.8512306,0.7335900,2.3898657,-0.2245497
3.1007555244244007,4.98463638185032,2.2676059,1.8585645,0.7341075,2.3998652,-0.2251865
3.0911885244244006,4.981766481850321,2.2666127,1.8658997,0.7346745,2.4098646,-0.2255834
3.081648224424401,4.978828181850321,2.2656173,1.8732366,0.7352913,2.4198640,-0.2256314
3.0721352244244007,4.975821681850321,2.2646212,1.8805758,0.7359582,2.4298635,-0.2256161
3.0626385244244005,4.972743381850321,2.2636248,1.8879263,0.7364071,2.4398629,-0.2265542
3.0531213244244007,4.96958078185032,2.2626238,1.8953084,0.7357801,2.4498624,-0.2331053
3.0436333244244005,4.96634998185032,2.2615934,1.9026803,0.7352301,2.4598618,-0.2393532
3.0341752244244007,4.963051481850321,2.2605349,1.9100425,0.7347581,2.4698612,-0.2452894
3.024747524424401,4.959685481850321,2.2594496,1.9173958,0.7343650,2.4798607,-0.2509055
3.015350924424401,4.956252581850321,2.2583389,1.9247409,0.7340517,2.4898601,-0.2561931
3.0059858244244007,4.95275298185032,2.2572042,1.9320784,0.7338192,2.4998595,-0.2611438
2.9966529244244007,4.94918728185032,2.2560471,1.9394091,0.7336684,2.5098590,-0.2657491
2.9873527244244005,4.945555681850321,2.2548689,1.9467337,0.7336002,2.5198584,-0.2700007
2.9780859244244007,4.94185878185032,2.2536712,1.9540529,0.7336154,2.5298579,-0.2738901
2.9688531244244007,4.93809678185032,2.2524556,1.9613674,0.7337150,2.5398573,-0.2773517
2.9596118244244005,4.93425218185032,2.2512240,1.9687099,0.7331439,2.5498567,-0.2842807
2.9503746244244007,4.93032948185032,2.2499610,1.9760622,0.7321237,2.5598562,-0.2936199
2.941173824424401,4.926342181850321,2.2486557,1.9833991,0.7312138,2.5698556,-0.3025268
2.9320099244244004,4.922290781850321,2.2473100,1.9907214,0.7304154,2.5798551,-0.3109897
2.9228836244244008,4.918175981850321,2.2459258,1.9980301,0.7297300,2.5898545,-0.3189970
2.9137955244244007,4.91399828185032,2.2445051,2.0053262,0.7291588,2.5998539,-0.3265371
2.9047462244244007,4.909758281850321,2.2430499,2.0126106,0.7287032,2.6098534,-0.3335982
2.895736424424401,4.905456481850321,2.2415622,2.0198842,0.7283647,2.6198528,-0.3401685
2.8867667244244006,4.901093481850321,2.2400442,2.0271482,0.7281445,2.6298522,-0.3462361
2.8778377244244004,4.896669781850321,2.2384981,2.0344033,0.7280440,2.6398517,-0.3517846
2.8689451244244006,4.89218358185032,2.2369261,2.0416548,0.7280031,2.6498511,-0.3570327
2.860000424424401,4.8875890818503205,2.2353296,2.0489697,0.7269108,2.6598506,-0.3676970
2.8510993244244007,4.88293448185032,2.2336841,2.0562664,0.7259555,2.6698500,-0.3778171
2.8422425244244005,4.878220381850321,2.2319921,2.0635459,0.7251389,2.6798494,-0.3873788
2.833430424424401,4.873447681850321,2.2302560,2.0708094,0.7244630,2.6898489,-0.3963673
2.8246639244244007,4.86861698185032,2.2284781,2.0780580,0.7239296,2.6998483,-0.4047682
2.8159436244244005,4.863729181850321,2.2266612,2.0852930,0.7235405,2.7098478,-0.4125666
2.8072700244244007,4.8587847818503205,2.2248076,2.0925154,0.7232977,2.7198472,-0.4197473
2.7986438244244005,4.853784581850321,2.2229203,2.0997265,0.7232033,2.7298466,-0.4262952
2.7900658244244005,4.8487292818503205,2.2210018,2.1069275,0.7232592,2.7398461,-0.4321945
2.7815364244244005,4.843619781850321,2.2190551,2.1141196,0.7234677,2.7498455,-0.4373796
2.772971824424401,4.8384045818503205,2.2170834,2.1213736,0.7231393,2.7598449,-0.4453043
2.764410624424401,4.8331058818503205,2.2150740,2.1286515,0.7225868,2.7698444,-0.4544658
2.7559017244244006,4.82775358185032,2.2130215,2.1359131,0.7222061,2.7798438,-0.4629086
2.747445724424401,4.822348581850321,2.2109289,2.1431599,0.7219999,2.7898433,-0.4706138
2.7390432244244005,4.81689168185032,2.2087994,2.1503933,0.7219708,2.7998427,-0.4775624
2.7306950244244006,4.81138388185032,2.2066364,2.1576146,0.7221217,2.8098421,-0.4837347
2.7224017244244005,4.805825981850321,2.2044432,2.1648254,0.7224554,2.8198416,-0.4891106
2.7141640244244005,4.800218881850321,2.2022235,2.1720271,0.7229751,2.8298410,-0.4936693
2.7059825244244005,4.79456338185032,2.1999808,2.1792211,0.7236839,2.8398404,-0.4973892
2.6978579244244005,4.7888605818503205,2.1977189,2.1864089,0.7245851,2.8498399,-0.5002152
2.6897244244244005,4.7830633818503205,2.1954418,2.1936506,0.7252147,2.8598393,-0.5043884
2.6815461244244005,4.777143981850321,2.1931432,2.2009724,0.7252877,2.8698388,-0.5113633
2.673429024424401,4.771177981850321,2.1908105,2.2082799,0.7255349,2.8798382,-0.5176054
2.6653737244244007,4.765166281850321,2.1884467,2.2155744,0.7259598,2.8898376,-0.5230924
2.6573808244244006,4.759109981850321,2.1860553,2.2228574,0.7265661,2.8998371,-0.5278011
2.6494509244244004,4.753009981850321,2.1836397,2.2301303,0.7273577,2.9098365,-0.5317076
2.6415844244244004,4.746867281850321,2.1812035,2.2373946,0.7283387,2.9198360,-0.5347874
