4.595131224424401,4.694526981850321,2.9876671,1.3267841,-0.1504183,0.9098965,2.5579321
4.585422724424401,4.69695188185032,2.9962156,1.3253059,-0.1450040,0.9198954,2.5652405
4.575722624424401,4.699389481850321,3.0047640,1.3238828,-0.1395805,0.9298942,2.5725489
4.5660308244244,4.70183948185032,3.0133124,1.3225146,-0.1341474,0.9398931,2.5798573
4.556347324424401,4.704301181850321,3.0218609,1.3212014,-0.1287045,0.9498920,2.5871657
4.546672024424401,4.7067740818503205,3.0304093,1.3199434,-0.1232514,0.9598908,2.5944741
4.537004924424401,4.709257481850321,3.0389577,1.3187404,-0.1177878,0.9698897,2.6017825
4.5273459244244005,4.7117509818503205,3.0475062,1.3175927,-0.1123133,0.9798886,2.6090909
4.517695024424401,4.71425388185032,3.0560546,1.3165003,-0.1068277,0.9898874,2.6400558
4.5079912244244005,4.716781581850321,3.0646802,1.3154556,-0.1015433,0.9998863,2.6492085
4.4982910244244,4.71931888185032,3.0733114,1.3144639,-0.0962624,1.0098851,2.6566591
4.4885988244244,4.72186408185032,3.0819426,1.3135258,-0.0909690,1.0198840,2.6641097
4.478914624424401,4.724416681850321,3.0905738,1.3126413,-0.0856630,1.0298829,2.6715603
4.469238324424401,4.7269759818503205,3.0992050,1.3118105,-0.0803438,1.0398817,2.6790108
4.459569824424401,4.72954158185032,3.1078362,1.3110335,-0.0750112,1.0498806,2.6864614
4.4499091244244005,4.732112881850321,3.1164673,1.3103103,-0.0696648,1.0598795,2.6939120
4.440256224424401,4.73468928185032,3.1250985,1.3096411,-0.0643041,1.0698783,2.7013626
4.430611024424401,4.7372702818503205,3.1337297,1.3090258,-0.0589287,1.0798772,2.7088132
4.4209733244244,4.739855381850321,3.1423609,1.3084647,-0.0535382,1.0898760,2.7162638
4.4113432244244,4.7424438818503205,3.1509921,1.3079578,-0.0481321,1.0998749,2.7237143
4.401720624424401,4.745035381850321,3.1596233,1.3075051,-0.0427101,1.1098738,1.3355738
4.392041024424401,4.74764658185032,3.1638470,1.3071031,-0.0375378,1.1198726,1.0677160
4.382356424424401,4.750263081850321,3.1672195,1.3067523,-0.0324008,1.1298715,1.0688536
4.372679324424401,4.75288098185032,3.1705921,1.3064533,-0.0272472,1.1398704,1.0699911
4.363009524424401,4.755499681850321,3.1739646,1.3062062,-0.0220767,1.1498692,1.0711287
4.353347124424401,4.758118781850321,3.1773372,1.3060111,-0.0168888,1.1598681,1.0722662
4.343691924424401,4.760737581850321,3.1807098,1.3058682,-0.0116831,1.1698670,1.0734037
4.3340439244244005,4.763355581850321,3.1840823,1.3057775,-0.0064591,1.1798658,1.0745413
4.3244030244244005,4.765972381850321,3.1874549,1.3057391,-0.0012164,1.1898647,1.0756788
4.314769224424401,4.76858738185032,3.1908274,1.3057532,0.0040454,1.1998635,1.0768164
4.305142524424401,4.771200081850321,3.1942000,1.3058199,0.0093268,1.2098624,1.0779539
4.2955226244244,4.77380998185032,3.1975726,1.3059393,0.0146283,1.2198613,1.0790915
4.285909724424401,4.7764163818503205,3.2009451,1.3061114,0.0199503,1.2298601,-2.0431234
4.276229224424401,4.779039181850321,3.1945566,1.3063377,0.0251381,1.2398590,-2.6334677
4.2665413244244,4.78166118185032,3.1863033,1.3066159,0.0303173,1.2498579,-2.6266551
4.256860324424401,4.7842782818503204,3.1780499,1.3069460,0.0355179,1.2598567,-2.6198426
4.2471860244244,4.78688988185032,3.1697966,1.3073281,0.0407403,1.2698556,-2.6130301
4.2375185244244005,4.789495381850321,3.1615433,1.3077622,0.0459851,1.2798544,-2.6062176
4.227857724424401,4.7920942818503205,3.1532899,1.3082486,0.0512527,1.2898533,-2.5994050
4.218203524424401,4.794686081850321,3.1450366,1.3087874,0.0565436,1.2998522,-2.5925925
4.208555924424401,4.79727038185032,3.1367833,1.3093786,0.0618582,1.3098510,-2.5857800
4.198914724424401,4.79984648185032,3.1285299,1.3100225,0.0671970,1.3198499,-2.5789675
4.189280124424401,4.80241388185032,3.1202766,1.3107193,0.0725605,1.3298488,-2.5721549
4.1796518244244005,4.804972181850321,3.1120233,1.3114690,0.0779490,1.3398476,-2.5653424
4.170029924424401,4.807520781850321,3.1037699,1.3122718,0.0833632,1.3498465,-2.4610287
4.160319424424401,4.810084281850321,3.0958315,1.3131319,0.0878877,1.3598453,-2.4496952
4.150610324424401,4.81263818185032,3.0879094,1.3140368,0.0923866,1.3698442,-2.4434185
4.140907524424401,4.81518078185032,3.0799873,1.3149862,0.0969077,1.3798431,-2.4371418
4.131211024424401,4.81771168185032,3.0720651,1.3159800,0.1014511,1.3898419,-2.4308651
4.121520724424401,4.82023048185032,3.0641430,1.3170186,0.1060171,1.3998408,-2.4245884
4.111836724424401,4.822736681850321,3.0562209,1.3181021,0.1106060,1.4098397,-2.4183117
4.102158724424401,4.825229881850321,3.0482988,1.3192305,0.1152181,1.4198385,-2.4120350
4.092486924424401,4.827709681850321,3.0403767,1.3204040,0.1198537,1.4298374,-2.4057583
4.082821124424401,4.83017548185032,3.0324546,1.3216228,0.1245129,1.4398362,-2.3994816
4.073161324424401,4.832627081850321,3.0245324,1.3228870,0.1291961,1.4498351,-2.3932048
4.063507424424401,4.835063981850321,3.0166103,1.3241968,0.1339035,1.4598340,-2.3584841
4.053839524424401,4.837490681850321,3.0087827,1.3255550,0.1384975,1.4698328,-2.2267831
4.044089324424401,4.839923681850321,3.0013735,1.3269669,0.1425040,1.4798317,-2.2212928
4.0343450244244,4.84234038185032,2.9939643,1.3284178,0.1465319,1.4898306,-2.2158025
4.0246066244244005,4.84474048185032,2.9865550,1.3299077,0.1505813,1.4998294,-2.2103122
4.0148741244244,4.84712348185032,2.9791458,1.3314369,0.1546524,1.5098283,-2.2048219
4.005147524424401,4.8494890818503205,2.9717366,1.3330055,0.1587453,1.5198272,-2.1993317
3.9954266244244008,4.85183688185032,2.9643274,1.3346136,0.1628601,1.5298260,-2.1938414
3.9857116244244004,4.85416668185032,2.9569181,1.3362612,0.1669971,1.5398249,-2.1883511
3.9760023244244005,4.856477881850321,2.9495089,1.3379487,0.1711562,1.5498237,-2.1828608
3.966298824424401,4.858770281850321,2.9420997,1.3396761,0.1753377,1.5598226,-2.1773705
3.956600924424401,4.861043381850321,2.9346905,1.3414435,0.1795417,1.5698215,-2.1718802
3.946908724424401,4.86329698185032,2.9272813,1.3432511,0.1837681,1.5798203,-2.0676271
3.9371598244244006,4.865544881850321,2.9202102,1.3451096,0.1875477,1.5898192,-1.9814702
3.9273653244244007,4.86778388185032,2.9134177,1.3470110,0.1909601,1.5998181,-1.9768559
3.9175766244244006,4.870001881850321,2.9066252,1.3489449,0.1943911,1.6098169,-1.9722416
3.9077935244244006,4.872198481850321,2.8998327,1.3509113,0.1978406,1.6198158,-1.9676272
3.8980161244244007,4.874373481850321,2.8930402,1.3529103,0.2013087,1.6298146,-1.9630129
3.8882444244244008,4.876526581850321,2.8862477,1.3549420,0.2047954,1.6398135,-1.9583986
3.8784783244244005,4.87865748185032,2.8794552,1.3570066,0.2083008,1.6498124,-1.9537843
3.8687179244244008,4.880765881850321,2.8726627,1.3591042,0.2118248,1.6598112,-1.9491699
3.8589631244244007,4.882851381850321,2.8658702,1.3612348,0.2153674,1.6698101,-1.9445556
3.849213924424401,4.884913881850321,2.8590777,1.3633987,0.2189286,1.6798090,-1.9399413
3.839470424424401,4.88695308185032,2.8522852,1.3655958,0.2225085,1.6898078,-1.9268557
3.8297268244244007,4.8889696818503205,2.8455225,1.3678277,0.2260825,1.6998067,-1.7522255
3.8198780244244004,4.89098488185032,2.8393587,1.3701161,0.2291847,1.7098055,-1.7484258
3.8100348244244007,4.892975281850321,2.8331949,1.3724333,0.2323040,1.7198044,-1.7446262
3.8001974244244003,4.89494068185032,2.8270311,1.3747794,0.2354403,1.7298033,-1.7408265
3.7903656244244006,4.89688088185032,2.8208673,1.3771546,0.2385935,1.7398021,-1.7370268
3.7805397244244006,4.89879548185032,2.8147035,1.3795590,0.2417638,1.7498010,-1.7332271
3.7707194244244007,4.90068438185032,2.8085397,1.3819926,0.2449510,1.7597999,-1.7294274
3.7609049244244006,4.902547181850321,2.8023758,1.3844556,0.2481550,1.7697987,-1.7256277
3.7510962244244004,4.904383781850321,2.7962120,1.3869480,0.2513758,1.7797976,-1.7218280
3.7412932244244006,4.906193881850321,2.7900482,1.3894700,0.2546133,1.7897964,-1.7180283
3.7314960244244006,4.90797718185032,2.7838844,1.3920217,0.2578674,1.7997953,-1.7142287
3.7217045244244007,4.90973358185032,2.7777206,1.3946032,0.2611381,1.8097942,-1.5981553
3.7118384244244007,4.911476781850321,2.7719618,1.3972353,0.2642176,1.8197930,-1.5426785
3.7019408244244008,4.913198481850321,2.7663916,1.3999047,0.2672172,1.8297919,-1.5395754
3.6920491244244005,4.91489178185032,2.7608213,1.4026015,0.2702335,1.8397908,-1.5364722
3.682163524424401,4.916556581850321,2.7552510,1.4053257,0.2732666,1.8497896,-1.5333691
3.6722839244244008,4.918192481850321,2.7496808,1.4080775,0.2763163,1.8597885,-1.5302660
3.6624104244244005,4.9197993818503205,2.7441105,1.4108570,0.2793825,1.8697873,-1.5271628
3.6525429244244005,4.921376981850321,2.7385403,1.4136641,0.2824651,1.8797862,-1.5240597
3.6426816244244007,4.9229250818503205,2.7329700,1.4164992,0.2855641,1.8897851,-1.5209566
3.6328265244244005,4.924443481850321,2.7273997,1.4193622,0.2886793,1.8997839,-1.5178534
3.6229776244244007,4.92593188185032,2.7218295,1.4222532,0.2918106,1.9097828,-1.5147503
3.6131349244244007,4.92739008185032,2.7162592,1.4251724,0.2949578,1.9197817,-1.4455618
3.603244824424401,4.928825681850321,2.7109327,1.4281358,0.2980485,1.9297805,-1.3629769
3.5932961244244006,4.9302393818503205,2.7059009,1.4311459,0.3010689,1.9397794,-1.3604447
3.5833540244244007,4.931621581850321,2.7008691,1.4341832,0.3041067,1.9497783,-1.3579125
3.5734185244244006,4.932971881850321,2.6958373,1.4372478,0.3071621,1.9597771,-1.3553803
3.5634896244244008,4.934290281850321,2.6908055,1.4403397,0.3102347,1.9697760,-1.3528481
3.553567324424401,4.93557638185032,2.6857737,1.4434591,0.3133245,1.9797748,-1.3503159
3.5436519244244007,4.9368299818503205,2.6807419,1.4466061,0.3164314,1.9897737,-1.3477837
3.5337432244244007,4.938050981850321,2.6757101,1.4497808,0.3195552,1.9997726,-1.3452515
3.5238414244244005,4.939239081850321,2.6706783,1.4529833,0.3226958,2.0097714,-1.3427193
3.5139465244244006,4.940394081850321,2.6656465,1.4562138,0.3258529,2.0197703,-1.3401871
3.5040586244244007,4.94151578185032,2.6606147,1.4594722,0.3290265,2.0297692,-1.2923434
3.494135224424401,4.94260848185032,2.6557535,1.4627729,0.3322011,2.0397680,-1.2084675
3.4841426244244005,4.94367518185032,2.6511997,1.4661272,0.3353668,2.0497669,-1.2063936
3.4741574244244005,4.944707181850321,2.6466460,1.4695097,0.3385518,2.0597657,-1.2043197
3.4641796244244007,4.94570408185032,2.6420922,1.4729206,0.3417557,2.0697646,-1.2022458
3.4542094244244006,4.946665781850321,2.6375385,1.4763599,0.3449786,2.0797635,-1.2001719
3.4442467244244006,4.94759198185032,2.6329847,1.4798279,0.3482202,2.0897623,-1.1980980
3.4342918244244007,4.94848258185032,2.6284309,1.4833245,0.3514804,2.0997612,-1.1960241
3.4243446244244007,4.949337281850321,2.6238772,1.4868499,0.3547589,2.1097601,-1.1939502
3.414405424424401,4.95015588185032,2.6193234,1.4904043,0.3580556,2.1197589,-1.1918763
3.4044741244244006,4.950938081850321,2.6147696,1.4939878,0.3613701,2.1297578,-1.1898023
3.3945508244244005,4.9516837818503205,2.6102159,1.4976005,0.3647024,2.1397566,-1.1441297
3.384589024424401,4.95239598185032,2.6058294,1.5012596,0.3680658,2.1497555,-1.0749964
3.3745634244244007,4.953075581850321,2.6017013,1.5049753,0.3714709,2.1597544,-1.0732920
3.3645463244244005,4.95371698185032,2.5975731,1.5087211,0.3748974,2.1697532,-1.0715877
3.3545379244244007,4.954320181850321,2.5934450,1.5124973,0.3783453,2.1797521,-1.0698833
3.3445383244244007,4.95488468185032,2.5893168,1.5163040,0.3818142,2.1897510,-1.0681790
3.334547624424401,4.95541048185032,2.5851887,1.5201413,0.3853039,2.1997498,-1.0664746
3.3245660244244006,4.955897181850321,2.5810605,1.5240093,0.3888142,2.2097487,-1.0647703
3.314593424424401,4.956344681850321,2.5769323,1.5279083,0.3923447,2.2197475,-1.0630659
3.3046301244244005,4.956752681850321,2.5728042,1.5318383,0.3958952,2.2297464,-1.0613615
3.294676224424401,4.957120981850321,2.5686760,1.5357995,0.3994654,2.2397453,-1.0596572
3.2847318244244006,4.95744928185032,2.5645479,1.5397920,0.4030550,2.2497441,-1.0016621
3.2747309244244005,4.957739181850321,2.5606396,1.5438428,0.4067026,2.2597430,-0.9558263
3.2646878244244006,4.957989381850321,2.5569045,1.5479471,0.4104041,2.2697419,-0.9544310
3.2546549244244005,4.958197881850321,2.5531694,1.5520843,0.4141297,2.2797407,-0.9530358
3.2446322244244006,4.95836458185032,2.5494344,1.5562543,0.4178789,2.2897396,-0.9516406
3.2346200244244008,4.958489181850321,2.5456993,1.5604574,0.4216515,2.2997385,-0.9502453
3.2246183244244007,4.958571481850321,2.5419642,1.5646937,0.4254471,2.3097373,-0.9488501
3.2146275244244005,4.958611081850321,2.5382292,1.5689634,0.4292654,2.3197362,-0.9474549
3.204647524424401,4.958607981850321,2.5344941,1.5732666,0.4331058,2.3297350,-0.9460597
3.1946785244244005,4.958561781850321,2.5307590,1.5776035,0.4369680,2.3397339,-0.9446644
3.1847207244244005,4.95847228185032,2.5270240,1.5819742,0.4408516,2.3497328,-0.9432692
3.174774324424401,4.95833918185032,2.5232889,1.5863789,0.4447561,2.3597316,-0.8609786
3.164740024424401,4.958160381850321,2.5198749,1.5908619,0.4486369,2.3697305,-0.8458605
3.154700524424401,4.957936181850321,2.5165163,1.5953867,0.4525356,2.3797294,-0.8447323
3.1446731244244006,4.957666681850321,2.5131576,1.5999457,0.4564599,2.3897282,-0.8436041
3.1346581244244005,4.95735168185032,2.5097990,1.6045392,0.4604092,2.3997271,-0.8424760
3.124655624424401,4.95699088185032,2.5064404,1.6091673,0.4643831,2.4097259,-0.8413478
3.1146659244244006,4.956584081850321,2.5030818,1.6138302,0.4683811,2.4197248,-0.8402197
3.1046891244244006,4.95613108185032,2.4997232,1.6185280,0.4724027,2.4297237,-0.8390915
3.0947254244244005,4.955631481850321,2.4963646,1.6232610,0.4764473,2.4397225,-0.8379634
3.0847750244244008,4.95508528185032,2.4930060,1.6280292,0.4805144,2.4497214,-0.8368352
3.0748381244244007,4.954491981850321,2.4896474,1.6328329,0.4846033,2.4597203,-0.8131900
3.0648841244244007,4.9538494818503205,2.4863793,1.6376872,0.4887365,2.4697191,-0.7514804
3.0548612244244007,4.95315318185032,2.4833554,1.6426188,0.4929578,2.4797180,-0.7505659
3.0448527244244006,4.952408181850321,2.4803315,1.6475875,0.4972071,2.4897168,-0.7496514
3.034858924424401,4.9516140818503205,2.4773076,1.6525935,0.5014837,2.4997157,-0.7487369
3.0248800244244007,4.950770781850321,2.4742838,1.6576371,0.5057871,2.5097146,-0.7478224
3.014916424424401,4.949877881850321,2.4712599,1.6627185,0.5101165,2.5197134,-0.7469079
3.004968124424401,4.94893518185032,2.4682360,1.6678377,0.5144712,2.5297123,-0.7459934
2.9950355244244005,4.9479423818503205,2.4652121,1.6729951,0.5188505,2.5397112,-0.7450789
2.985118724424401,4.94689938185032,2.4621882,1.6781907,0.5232536,2.5497100,-0.7441644
2.9752181244244005,4.9458057818503205,2.4591643,1.6834248,0.5276796,2.5597089,-0.7432500
2.9653338244244005,4.9446614818503205,2.4561405,1.6886974,0.5321276,2.5697077,-0.6829004
2.9553775244244007,4.9434550818503205,2.4533588,1.6940568,0.5366359,2.5797066,-0.6680597
2.9454175244244007,4.94219388185032,2.4506346,1.6994672,0.5411847,2.5897055,-0.6673174
2.9354750244244006,4.940879881850321,2.4479103,1.7049177,0.5457651,2.5997043,-0.6665752
2.925550424424401,4.93951308185032,2.4451861,1.7104084,0.5503765,2.6097032,-0.6658330
2.915643924424401,4.93809298185032,2.4424618,1.7159396,0.5550179,2.6197021,-0.6650907
2.905755824424401,4.93661958185032,2.4397376,1.7215116,0.5596884,2.6297009,-0.6643485
2.8958865244244008,4.935092481850321,2.4370134,1.7271245,0.5643871,2.6396998,-0.6636063
2.8860363244244005,4.9335113818503205,2.4342891,1.7327785,0.5691130,2.6496987,-0.6628640
2.8762054244244006,4.9318761818503205,2.4315649,1.7384740,0.5738650,2.6596975,-0.6621218
2.8663942244244005,4.9301864818503205,2.4288406,1.7442109,0.5786419,2.6696964,-0.6293499
2.8565549244244006,4.928433481850321,2.4262484,1.7500181,0.5834646,2.6796952,-0.5913238
2.8466802244244005,4.926614581850321,2.4238102,1.7559010,0.5883410,2.6896941,-0.5907293
2.8368265244244006,4.924739281850321,2.4213721,1.7618270,0.5932462,2.6996930,-0.5901348
2.826994224424401,4.922807381850321,2.4189340,1.7677962,0.5981792,2.7096918,-0.5895403
2.8171836244244006,4.920818681850321,2.4164958,1.7738089,0.6031385,2.7196907,-0.5889457
2.807395024424401,4.9187728818503205,2.4140577,1.7798652,0.6081229,2.7296896,-0.5883512
2.7976289244244006,4.916669681850321,2.4116195,1.7859654,0.6131309,2.7396884,-0.5877567
2.7878854244244007,4.91450888185032,2.4091814,1.7921096,0.6181611,2.7496873,-0.5871622
2.7781651244244006,4.9122902818503205,2.4067433,1.7982981,0.6232119,2.7596861,-0.5865677
2.7684681244244005,4.910013481850321,2.4043051,1.8045309,0.6282818,2.7696850,-0.5707976
2.758773324424401,4.90767308185032,2.4019301,1.8108223,0.6333307,2.7796839,-0.5174611
2.749027724424401,4.90525498185032,2.3997751,1.8172065,0.6382859,2.7896827,-0.5169966
2.739307324424401,4.90277688185032,2.3976200,1.8236344,0.6432946,2.7996816,-0.5165321
2.729612424424401,4.900238581850321,2.3954649,1.8301066,0.6483559,2.8096805,-0.5160676
2.719943624424401,4.897639881850321,2.3933098,1.8366235,0.6534688,2.8196793,-0.5156031
2.710301424424401,4.8949806818503205,2.3911548,1.8431854,0.6586322,2.8296782,-0.5151386
2.700686324424401,4.89226058185032,2.3889997,1.8497927,0.6638449,2.8396770,-0.5146741
2.6910988244244005,4.8894795818503205,2.3868446,1.8564459,0.6691056,2.8496759,-0.5142097
2.6815393244244006,4.886637381850321,2.3846895,1.8631454,0.6744131,2.8596748,-0.5137452
2.6720084244244005,4.883733781850321,2.3825344,1.8698915,0.6797659,2.8696736,-0.5074401
2.662498924424401,4.880766181850321,2.3804039,1.8766900,0.6851612,2.8796725,-0.4453586
2.6529379244244007,4.87771048185032,2.3785324,1.8835944,0.6905536,2.8896714,-0.4450083
2.6434073244244005,4.8745915818503205,2.3766610,1.8905462,0.6959273,2.8996702,-0.4446581
2.6339075244244006,4.8714091818503205,2.3747895,1.8975453,0.7012792,2.9096691,-0.4443078
2.6244386244244007,4.868162981850321,2.3729181,1.9045917,0.7066064,2.9196679,-0.4439575
2.6150011244244005,4.86485278185032,2.3710466,1.9116852,0.7119054,2.9296668,-0.4436072
