-0.9468941,-0.3475251,3.7304025,2.0324119,-0.3130059,0.7997882,-0.2158116
-0.9558274,-0.3519518,3.7298241,2.029304,-0.3104428,0.8097855,-0.2157782
-0.9647886,-0.3563577,3.7292457,2.0262168,-0.3078725,0.8197829,-0.2157447
-0.9737777,-0.3607431,3.7286673,2.0231504,-0.3052957,0.8297802,-0.2157112
-0.9827948,-0.3651081,3.7280888,2.0201049,-0.3027131,0.8397776,-0.2156778
-0.9918399,-0.3694528,3.7275104,2.0170803,-0.3001252,0.8497749,-0.2156443
-1.0009133,-0.3737775,3.726932,2.0140767,-0.2975328,0.8597723,-0.2156109
-1.0100148,-0.3780822,3.7263536,2.0110941,-0.2949364,0.8697696,-0.2155774
-1.0191446,-0.3823671,3.7257752,2.0081327,-0.2923367,0.879767,-0.2155439
-1.0283028,-0.3866324,3.7251968,2.0051925,-0.2897343,0.8897643,-0.2155105
-1.0374894,-0.3908783,3.7246184,2.0022735,-0.2871297,0.8997617,-0.215477
-1.0467044,-0.3951048,3.72404,1.9993757,-0.2845237,0.909759,-0.1718512
-1.0557312,-0.3992138,3.7235786,1.9965581,-0.2840646,0.9197564,-0.1617708
-1.0647348,-0.4032817,3.7231442,1.9937513,-0.2841379,0.9297537,-0.1617519
-1.0737647,-0.4073309,3.7227099,1.9909388,-0.2842514,0.9397511,-0.1617331
-1.0828205,-0.4113613,3.7222755,1.9881205,-0.2844048,0.9497484,-0.1617142
-1.0919021,-0.4153724,3.7218411,1.985296,-0.2845977,0.9597458,-0.1616953
-1.101009,-0.419364,3.7214068,1.9824651,-0.2848299,0.9697431,-0.1616764
-1.1101409,-0.4233357,3.7209724,1.9796274,-0.2851011,0.9797405,-0.1616576
-1.1192974,-0.4272873,3.7205381,1.9767826,-0.2854109,0.9897379,-0.1616387
-1.1284782,-0.4312183,3.7201037,1.9739305,-0.2857592,0.9997352,-0.1616198
-1.1376831,-0.4351286,3.7196693,1.9710707,-0.2861458,1.0097326,-0.161601
-1.1469115,-0.4390177,3.719235,1.968203,-0.2865705,1.0197299,-0.1615821
-1.1561633,-0.4428854,3.7188006,1.9653271,-0.2870329,1.0297273,-0.1615632
-1.1654381,-0.4467314,3.7183663,1.9624427,-0.2875331,1.0397246,-0.1615443
-1.1747355,-0.4505553,3.7179319,1.9595494,-0.2880708,1.049722,-0.1615255
-1.1840552,-0.4543568,3.7174975,1.956647,-0.2886459,1.0597193,-0.1615066
-1.1933968,-0.4581357,3.7170632,1.9537353,-0.2892582,1.0697167,-0.1614877
-1.2027601,-0.4618916,3.7166288,1.9508139,-0.2899077,1.079714,-0.1614689
-1.2121447,-0.4656242,3.7161945,1.9478825,-0.2905943,1.0897114,-0.16145
-1.2215502,-0.4693331,3.7157601,1.9449408,-0.2913178,1.0997087,-0.115682
-1.2308013,-0.47295,3.7154488,1.9420421,-0.2923619,1.1097061,-0.1136116
-1.240064,-0.4765404,3.7151431,1.9391323,-0.2934523,1.1197034,-0.1136022
-1.2493459,-0.4801072,3.7148374,1.9362087,-0.2945762,1.1297008,-0.1135929
-1.2586468,-0.48365,3.7145317,1.9332711,-0.2957337,1.1396981,-0.1135835
-1.2679663,-0.4871686,3.714226,1.9303193,-0.2969247,1.1496955,-0.1135742
-1.2773041,-0.4906625,3.7139203,1.9273528,-0.2981495,1.1596928,-0.1135648
-1.2866598,-0.4941314,3.7136146,1.9243716,-0.2994079,1.1696902,-0.1135555
-1.2960333,-0.4975751,3.7133089,1.9213753,-0.3007002,1.1796875,-0.1135461
-1.3054243,-0.5009932,3.7130031,1.9183636,-0.3020264,1.1896849,-0.1135368
-1.3148323,-0.5043854,3.7126974,1.9153363,-0.3033865,1.1996822,-0.1135274
-1.3242571,-0.5077513,3.7123917,1.9122931,-0.3047808,1.2096796,-0.1135181
-1.3336984,-0.5110907,3.712086,1.9092337,-0.3062094,1.2196769,-0.1135087
-1.3431559,-0.5144033,3.7117803,1.906158,-0.3076723,1.2296743,-0.1134994
-1.3526293,-0.5176886,3.7114746,1.9030655,-0.3091697,1.2396717,-0.11349
-1.3621182,-0.5209464,3.7111689,1.899956,-0.3107017,1.249669,-0.1134807
-1.3716225,-0.5241764,3.7108631,1.8968293,-0.3122685,1.2596664,-0.1134714
-1.3811418,-0.5273781,3.7105574,1.8936851,-0.3138702,1.2696637,-0.113462
-1.3906757,-0.5305514,3.7102517,1.8905231,-0.315507,1.2796611,-0.1134527
-1.400224,-0.5336959,3.709946,1.887343,-0.3171791,1.2896584,-0.0811428
-1.4097029,-0.5367842,3.7097273,1.8841692,-0.3197936,1.2996558,-0.0691001
-1.4191645,-0.5398336,3.7095411,1.8809756,-0.3227113,1.3096531,-0.0690966
-1.4286404,-0.5428541,3.7093549,1.8777517,-0.3255822,1.3196505,-0.0690932
-1.4381308,-0.5458453,3.7091687,1.8744979,-0.3284051,1.3296478,-0.0690897
-1.4476361,-0.5488071,3.7089825,1.8712144,-0.331179,1.3396452,-0.0690862
-1.4571565,-0.5517392,3.7087962,1.8679017,-0.3339029,1.3496425,-0.0690828
-1.4666924,-0.5546414,3.70861,1.8645601,-0.3365757,1.3596399,-0.0690793
-1.4762442,-0.5575135,3.7084238,1.8611899,-0.3391965,1.3696372,-0.0690758
-1.485812,-0.5603551,3.7082376,1.8577915,-0.3417642,1.3796346,-0.0690724
-1.4953964,-0.563166,3.7080513,1.8543654,-0.3442779,1.3896319,-0.0690689
-1.5049975,-0.565946,3.7078651,1.8509118,-0.3467367,1.3996293,-0.0690654
-1.5146157,-0.5686949,3.7076789,1.8474312,-0.3491395,1.4096266,-0.069062
-1.5242513,-0.5714124,3.7074927,1.843924,-0.3514856,1.419624,-0.0690585
-1.5339047,-0.5740982,3.7073064,1.8403906,-0.353774,1.4296213,-0.069055
-1.5435761,-0.5767521,3.7071202,1.8368314,-0.3560038,1.4396187,-0.0690516
-1.5532659,-0.5793739,3.706934,1.8332468,-0.3581742,1.449616,-0.0690481
-1.5629744,-0.5819633,3.7067478,1.8296372,-0.3602845,1.4596134,-0.0690446
-1.5727019,-0.5845201,3.7065616,1.8260032,-0.3623337,1.4696107,-0.0690411
-1.5824488,-0.5870439,3.7063753,1.822345,-0.3643212,1.4796081,-0.0576306
-1.5921604,-0.5895208,3.7062199,1.8186823,-0.3674657,1.4896055,-0.0262744
-1.6017406,-0.5919269,3.706149,1.8150208,-0.3738902,1.4996028,-0.0262739
-1.6113404,-0.5943002,3.7060781,1.811292,-0.3802362,1.5096002,-0.0262734
-1.62096,-0.59664,3.7060073,1.8074966,-0.3865014,1.5195975,-0.0262729
-1.6305998,-0.5989457,3.7059364,1.803635,-0.3926836,1.5295949,-0.0262724
-1.6402601,-0.6012166,3.7058655,1.7997078,-0.3987803,1.5395922,-0.0262719
-1.6499414,-0.603452,3.7057946,1.7957156,-0.4047893,1.5495896,-0.0262714
-1.6596439,-0.6056512,3.7057238,1.791659,-0.4107082,1.5595869,-0.0262709
-1.669368,-0.6078135,3.7056529,1.7875385,-0.4165346,1.5695843,-0.0262704
-1.679114,-0.6099383,3.705582,1.7833549,-0.4222661,1.5795816,-0.0262699
-1.6888824,-0.6120248,3.7055111,1.7791088,-0.4279003,1.589579,-0.0262694
-1.6986733,-0.6140725,3.7054403,1.7748008,-0.4334348,1.5995763,-0.0262689
-1.7084873,-0.6160805,3.7053694,1.7704317,-0.4388672,1.6095737,-0.0262684
-1.7183246,-0.6180483,3.7052985,1.7660021,-0.4441951,1.619571,-0.0262679
-1.7281856,-0.6199751,3.7052276,1.7615127,-0.4494161,1.6295684,-0.0262674
-1.7380706,-0.6218602,3.7051568,1.7569643,-0.4545279,1.6395657,-0.0262669
-1.74798,-0.6237031,3.7050859,1.7523577,-0.4595281,1.6495631,-0.0262664
-1.7579142,-0.6255029,3.705015,1.7476936,-0.4644143,1.6595604,-0.0262659
-1.7678734,-0.6272591,3.7049441,1.7429728,-0.4691843,1.6695578,-0.0262654
-1.7778581,-0.6289709,3.7048733,1.7381961,-0.4738357,1.6795551,-0.010579
-1.7877799,-0.6306231,3.7048447,1.733408,-0.4779997,1.6895525,0.0142998
-1.7975858,-0.6322079,3.7048833,1.7286417,-0.4817233,1.6995498,0.0143
-1.8074143,-0.6337481,3.7049219,1.7238297,-0.4857056,1.7095472,0.0143001
-1.8172639,-0.6352428,3.7049605,1.71897,-0.489949,1.7195445,0.0143003
-1.827133,-0.6366912,3.7049991,1.7140606,-0.4944562,1.7295419,0.0143004
-1.8370201,-0.6380925,3.7050377,1.7090993,-0.4992304,1.7395393,0.0143006
-1.8469236,-0.6394457,3.7050762,1.7040843,-0.504275,1.7495366,0.0143007
-1.8568419,-0.6407501,3.7051148,1.6990133,-0.5095942,1.759534,0.0143009
-1.8667736,-0.6420046,3.7051534,1.6938841,-0.5151921,1.7695313,0.014301
-1.8767169,-0.6432086,3.705192,1.6886948,-0.5210735,1.7795287,0.0143012
-1.8866704,-0.6443612,3.7052306,1.6834429,-0.5272437,1.789526,0.0143013
-1.8966325,-0.6454614,3.7052692,1.6781264,-0.533708,1.7995234,0.0143015
-1.9066017,-0.6465084,3.7053078,1.6727429,-0.5404725,1.8095207,0.0143016
-1.9165763,-0.6475014,3.7053463,1.66729,-0.5475434,1.8195181,0.0143018
-1.9265548,-0.6484395,3.7053849,1.6617655,-0.5549276,1.8295154,0.0143019
-1.9365357,-0.6493219,3.7054235,1.6561669,-0.5626322,1.8395128,0.0143021
-1.9465174,-0.6501476,3.7054621,1.6504918,-0.5706648,1.8495101,0.0143022
-1.9564983,-0.6509159,3.7055007,1.6447376,-0.5790333,1.8595075,0.0143024
-1.9664768,-0.6516259,3.7055393,1.6389017,-0.5877462,1.8695048,0.0143025
-1.9764515,-0.6522767,3.7055779,1.6329817,-0.5968123,1.8795022,0.0160144
-1.9864259,-0.6528678,3.7056211,1.6269716,-0.6059643,1.8894995,0.0553642
-1.9965136,-0.653404,3.7057704,1.6208351,-0.6089635,1.8994969,0.0553665
-2.0065936,-0.6538777,3.7059198,1.6146746,-0.6120154,1.9094942,0.0553687
-2.0166656,-0.6542888,3.7060692,1.6084896,-0.61512,1.9194916,0.0553709
-2.0267292,-0.654637,3.7062185,1.6022798,-0.6182771,1.9294889,0.0553732
-2.0367838,-0.6549224,3.7063679,1.5960446,-0.6214867,1.9394863,0.0553754
-2.0468291,-0.6551446,3.7065173,1.5897837,-0.6247487,1.9494836,0.0553776
-2.0568646,-0.6553036,3.7066666,1.5834967,-0.6280628,1.959481,0.0553799
-2.0668899,-0.6553994,3.706816,1.577183,-0.6314291,1.9694784,0.0553821
-2.0769045,-0.6554316,3.7069654,1.5708424,-0.6348472,1.9794757,0.0553843
-2.086908,-0.6554002,3.7071147,1.5644744,-0.638317,1.9894731,0.0553866
-2.0968999,-0.6553051,3.7072641,1.5580785,-0.6418382,1.9994704,0.0553888
-2.1068798,-0.6551462,3.7074134,1.5516544,-0.6454105,2.0094678,0.055391
-2.1168473,-0.6549232,3.7075628,1.5452016,-0.6490337,2.0194651,0.0553933
-2.1268019,-0.6546361,3.7077122,1.5387198,-0.6527074,2.0294625,0.0553955
-2.1367432,-0.6542847,3.7078615,1.5322085,-0.6564312,2.0394598,0.0553977
-2.1466708,-0.653869,3.7080109,1.5256673,-0.6602048,2.0494572,0.0553999
-2.1565841,-0.6533887,3.7081603,1.5190959,-0.6640277,2.0594545,0.0554022
-2.1664829,-0.6528437,3.7083096,1.5124937,-0.6678995,2.0694519,0.0554044
-2.1763665,-0.652234,3.708459,1.5058605,-0.6718196,2.0794492,0.0554066
-2.1862346,-0.6515593,3.7086083,1.4991959,-0.6757874,2.0894466,0.0964489
-2.1962332,-0.650808,3.7088683,1.4923854,-0.6827756,2.0994439,0.0986448
-2.2062237,-0.6499885,3.7091342,1.4855063,-0.6897049,2.1094413,0.0986519
-2.2161988,-0.6491008,3.7094001,1.4785656,-0.6964002,2.1194386,0.098659
-2.226159,-0.6481444,3.709666,1.4715648,-0.7028517,2.129436,0.0986661
-2.236105,-0.6471188,3.7099319,1.464506,-0.70905,2.1394333,0.0986731
-2.2460372,-0.6460234,3.7101978,1.457391,-0.7149858,2.1494307,0.0986802
-2.2559563,-0.6448577,3.7104637,1.4502216,-0.7206503,2.159428,0.0986873
-2.2658628,-0.6436212,3.7107296,1.443,-0.7260349,2.1694254,0.0986943
-2.2757572,-0.6423132,3.7109955,1.4357281,-0.7311313,2.1794227,0.0987014
-2.2856401,-0.6409333,3.7112614,1.4284081,-0.7359318,2.1894201,0.0987085
-2.2955121,-0.639481,3.7115272,1.4210421,-0.740429,2.1994174,0.0987156
-2.3053738,-0.6379557,3.7117931,1.4136322,-0.7446159,2.2094148,0.0987226
-2.3152256,-0.6363569,3.712059,1.4061808,-0.7484861,2.2194122,0.0987297
-2.3250682,-0.6346839,3.7123249,1.3986902,-0.7520336,2.2294095,0.0987368
-2.334902,-0.6329364,3.7125908,1.3911625,-0.7552529,2.2394069,0.0987438
-2.3447278,-0.6311138,3.7128567,1.3836003,-0.7581392,2.2494042,0.0987509
-2.3545459,-0.6292155,3.7131226,1.3760059,-0.7606881,2.2594016,0.098758
-2.3643571,-0.6272409,3.7133885,1.3683816,-0.7628959,2.2693989,0.0987651
-2.3741618,-0.6251897,3.7136544,1.3607301,-0.7647595,2.2793963,0.1101411
-2.3839255,-0.6230689,3.7139509,1.3530801,-0.7675281,2.2893936,0.1669599
-2.3935091,-0.6209107,3.7144003,1.3454973,-0.7762291,2.299391,0.1669801
-2.4030876,-0.6186767,3.7148497,1.3378211,-0.7846177,2.3093883,0.1670003
-2.4126612,-0.6163658,3.7152991,1.3300537,-0.7926827,2.3193857,0.1670205
-2.42223,-0.6139768,3.7157485,1.3221975,-0.8004132,2.329383,0.1670407
-2.4317941,-0.6115086,3.7161979,1.3142546,-0.8077983,2.3393804,0.1670609
-2.4413536,-0.6089599,3.7166473,1.3062276,-0.8148277,2.3493777,0.1670811
-2.4509088,-0.6063296,3.7170967,1.2981188,-0.8214914,2.3593751,0.1671013
-2.4604596,-0.6036167,3.7175461,1.2899309,-0.8277799,2.3693724,0.1671215
-2.4700063,-0.6008198,3.7179955,1.2816665,-0.8336841,2.3793698,0.1671418
-2.479549,-0.5979379,3.7184449,1.2733282,-0.8391955,2.3893671,0.167162
-2.4890877,-0.5949697,3.7188943,1.2649189,-0.8443059,2.3993645,0.1671822
-2.4986227,-0.5919142,3.7193437,1.2564413,-0.8490082,2.4093618,0.1672024
-2.508154,-0.5887702,3.7197931,1.2478983,-0.8532954,2.4193592,0.1672226
-2.5176818,-0.5855365,3.7202425,1.239293,-0.8571615,2.4293565,0.1672428
-2.5272062,-0.582212,3.7206919,1.2306282,-0.860601,2.4393539,0.167263
-2.5367273,-0.5787954,3.7211413,1.2219071,-0.8636094,2.4493512,0.1672832
-2.5462453,-0.5752858,3.7215907,1.2131328,-0.8661826,2.4593486,0.1673034
-2.5557603,-0.5716817,3.7220401,1.2043084,-0.8683177,2.469346,0.1673236
-2.5652724,-0.5679823,3.7224895,1.1954372,-0.8700121,2.4793433,0.1673438
-2.5747818,-0.5641861,3.7229389,1.1865222,-0.8712645,2.4893407,0.3997551
-2.583675,-0.5605464,3.7240122,1.1781028,-0.8814905,2.499338,0.4118449
-2.5925343,-0.5568326,3.7251177,1.1695859,-0.8916045,2.5093354,0.4119671
-2.601391,-0.5530302,3.7262231,1.1609459,-0.9011039,2.5193327,0.4120893
-2.6102451,-0.5491374,3.7273286,1.1521869,-0.9099758,2.5293301,0.4122116
-2.6190964,-0.5451524,3.7284341,1.1433132,-0.9182082,2.5393274,0.4123338
-2.6279448,-0.5410732,3.7295395,1.1343292,-0.9257901,2.5493248,0.4124561
-2.6367902,-0.5368981,3.730645,1.1252393,-0.9327117,2.5593221,0.4125783
-2.6456325,-0.5326252,3.7317504,1.1160483,-0.9389641,2.5693195,0.4127005
-2.6544715,-0.5282526,3.7328559,1.1067607,-0.9445402,2.5793168,0.4128228
-2.6633071,-0.5237787,3.7339614,1.0973814,-0.9494337,2.5893142,0.412945
-2.6721391,-0.5192014,3.7350668,1.0879152,-0.9536401,2.5993115,0.4130672
-2.6809675,-0.514519,3.7361723,1.078367,-0.9571562,2.6093089,0.4131895
-2.6897922,-0.5097297,3.7372777,1.0687419,-0.9599801,2.6193062,0.4133117
-2.6986129,-0.5048316,3.7383832,1.0590448,-0.9621117,2.6293036,0.4134339
-2.7074296,-0.4998228,3.7394887,1.0492809,-0.9635524,2.6393009,0.4135562
-2.7162422,-0.4947016,3.7405941,1.0394554,-0.964305,2.6492983,0.4136784
-2.7250505,-0.489466,3.7416996,1.0295733,-0.964374,2.6592956,0.4138007
-2.7338544,-0.4841143,3.742805,1.01964,-0.9637654,2.669293,0.4139229
-2.7426538,-0.4786447,3.7439105,1.0096607,-0.962487,2.6792903,0.4140451
-2.7514485,-0.4730552,3.745016,0.9996405,-0.9605477,2.6892877,0.4141674
-2.7602385,-0.4673441,3.7461214,0.9895846,-0.9579583,2.699285,0.4980991
-2.7687377,-0.4617014,3.7474505,0.9798209,-0.9598966,2.7092824,0.7324972
-2.7764337,-0.4564874,3.7494041,0.9708243,-0.9755391,2.7192798,0.7328789
-2.7841241,-0.4511745,3.7513577,0.9616358,-0.9903923,2.7292771,0.7332607
-2.7918073,-0.4457606,3.7533114,0.9522602,-1.0044447,2.7392745,0.7336425
-2.7994819,-0.4402432,3.755265,0.9427028,-1.0176848,2.7492718,0.7340242
-2.8071465,-0.4346201,3.7572186,0.9329689,-1.0301011,2.7592692,0.734406
-2.8147997,-0.428889,3.7591722,0.9230638,-1.0416824,2.7692665,0.7347878
-2.8224398,-0.4230476,3.7611259,0.9129931,-1.0524181,2.7792639,0.7351695
-2.8300656,-0.4170935,3.7630795,0.9027625,-1.0622978,2.7892612,0.7355513
-2.8376756,-0.4110245,3.7650331,0.8923778,-1.0713122,2.7992586,0.7359331
-2.8452682,-0.4048384,3.7669868,0.881845,-1.0794526,2.8092559,0.7363149
-2.8528421,-0.3985326,3.7689404,0.8711702,-1.0867117,2.8192533,0.7366966
-2.8603957,-0.3921051,3.770894,0.8603595,-1.0930832,2.8292506,0.7370784
-2.8679277,-0.3855535,3.7728476,0.8494194,-1.0985621,2.839248,0.7374602
-2.8754366,-0.3788754,3.7748013,0.8383562,-1.103145,2.8492453,0.7378419
-2.8829209,-0.3720686,3.7767549,0.8271766,-1.1068301,2.8592427,0.7382237
-2.8903791,-0.3651308,3.7787085,0.8158871,-1.1096172,2.86924,0.7386055
-2.8978099,-0.3580596,3.7806621,0.8044946,-1.111508,2.8792374,0.7389872
-2.9052117,-0.3508529,3.7826158,0.7930059,-1.1125061,2.8892347,0.739369
-2.9125832,-0.3435082,3.7845694,0.7814279,-1.1126169,2.8992321,0.7397508
-2.9199228,-0.3360233,3.786523,0.7697675,-1.1118481,2.9092294,0.7401325
-2.9272291,-0.3283959,3.7884767,0.7580318,-1.1102092,2.9192268,0.7405143
-2.9345006,-0.3206236,3.7904303,0.7462279,-1.1077117,2.9292241,0.7408961
-2.941736,-0.3127042,3.7923839,0.7343627,-1.1043693,2.9392215,0.7412778
-2.9489336,-0.3046355,3.7943375,0.7224434,-1.1001977,2.9492188,0.8334797
-2.9555216,-0.2970775,3.796533,0.7114272,-1.0988751,2.9592162,0.9182486
-2.9615531,-0.2900078,3.7989502,0.701205,-1.1011806,2.9692136,0.9188331
-2.9675512,-0.2828292,3.8013674,0.6908908,-1.104067,2.9792109,0.9194176
-2.9735127,-0.2755424,3.8037847,0.6804804,-1.1075048,2.9892083,0.920002
-2.9794343,-0.2681477,3.8062019,0.66997,-1.1114657,2.9992056,0.9205865
-2.9853129,-0.2606457,3.8086192,0.6593559,-1.1159224,3.009203,0.9211709
-2.9911453,-0.253037,3.8110364,0.6486343,-1.1208485,3.0192003,0.9217554
-2.9969282,-0.2453219,3.8134536,0.6378017,-1.1262185,3.0291977,0.9223399
-3.0026585,-0.2375011,3.8158709,0.6268547,-1.1320074,3.039195,0.9229243
-3.0083329,-0.229575,3.8182881,0.6157901,-1.1381906,3.0491924,0.9235088
-3.0139482,-0.2215442,3.8207054,0.6046047,-1.1447435,3.0591897,0.9240932
-3.0195013,-0.2134091,3.8231226,0.5932955,-1.1516421,3.0691871,0.9246777
-3.0249889,-0.2051702,3.8255399,0.5818597,-1.1588618,3.0791844,0.9252622
-3.0304078,-0.196828,3.8279571,0.5702945,-1.1663785,3.0891818,0.9258466
-3.0357549,-0.1883832,3.8303743,0.5585973,-1.1741672,3.0991791,0.9264311
-3.0410268,-0.1798361,3.8327916,0.5467658,-1.1822031,3.1091765,0.9270155
